19.849420 -0.129 -1.432 3.992 0.121 -1.550 4.070 -0.184 -1.611 3.960 
19.916570 -0.130 -1.430 3.990 0.120 -1.550 4.069 -0.184 -1.610 3.960 
19.980530 -0.131 -1.429 3.989 0.121 -1.549 4.068 -0.185 -1.610 3.959 
20.013590 -0.131 -1.428 3.988 0.121 -1.549 4.068 -0.185 -1.609 3.959 
20.118100 -0.131 -1.427 3.987 0.121 -1.549 4.068 -0.185 -1.609 3.958 
20.178550 -0.133 -1.426 3.986 0.121 -1.549 4.067 -0.186 -1.607 3.956 
20.211810 -0.133 -1.425 3.986 0.121 -1.549 4.065 -0.186 -1.607 3.956 
20.319420 -0.134 -1.424 3.985 0.120 -1.549 4.065 -0.186 -1.606 3.955 
20.377820 -0.135 -1.423 3.984 0.120 -1.550 4.065 -0.187 -1.607 3.956 
20.410610 -0.135 -1.423 3.984 0.120 -1.550 4.065 -0.187 -1.607 3.957 
20.521740 -0.135 -1.423 3.983 0.120 -1.550 4.065 -0.187 -1.608 3.958 
20.578410 -0.135 -1.424 3.983 0.119 -1.550 4.065 -0.186 -1.609 3.959 
20.612850 -0.135 -1.425 3.983 0.119 -1.551 4.064 -0.186 -1.609 3.959 
20.719210 -0.135 -1.426 3.983 0.120 -1.551 4.066 -0.185 -1.611 3.960 
20.778740 -0.135 -1.427 3.984 0.120 -1.550 4.067 -0.183 -1.612 3.960 
20.810140 -0.136 -1.428 3.984 0.120 -1.550 4.067 -0.183 -1.612 3.960 
20.920280 -0.136 -1.429 3.984 0.121 -1.550 4.068 -0.182 -1.614 3.961 
20.979900 -0.136 -1.430 3.984 0.122 -1.550 4.070 -0.180 -1.615 3.963 
21.010350 -0.136 -1.431 3.984 0.123 -1.550 4.070 -0.180 -1.616 3.963 
21.121100 -0.136 -1.431 3.983 0.123 -1.550 4.070 -0.180 -1.616 3.963 
21.181870 -0.136 -1.432 3.982 0.123 -1.551 4.069 -0.179 -1.617 3.964 
21.246200 -0.136 -1.434 3.983 0.124 -1.552 4.069 -0.179 -1.616 3.965 
21.278980 -0.136 -1.435 3.984 0.125 -1.552 4.069 -0.179 -1.616 3.966 
21.384310 -0.135 -1.436 3.986 0.123 -1.553 4.068 -0.178 -1.616 3.966 
21.446370 -0.135 -1.437 3.984 0.123 -1.554 4.066 -0.176 -1.614 3.966 
21.477980 -0.135 -1.437 3.985 0.122 -1.555 4.065 -0.176 -1.614 3.966 
21.581420 -0.135 -1.438 3.985 0.122 -1.554 4.066 -0.176 -1.615 3.967 
21.646340 -0.135 -1.440 3.986 0.120 -1.554 4.064 -0.175 -1.616 3.969 
21.679440 -0.136 -1.440 3.986 0.120 -1.554 4.064 -0.175 -1.616 3.969 
21.788220 -0.136 -1.441 3.987 0.120 -1.553 4.065 -0.174 -1.616 3.970 
21.848570 -0.136 -1.443 3.989 0.120 -1.552 4.067 -0.175 -1.617 3.970 
21.915550 -0.136 -1.443 3.990 0.120 -1.551 4.069 -0.175 -1.617 3.970 
21.982390 -0.136 -1.443 3.991 0.120 -1.551 4.070 -0.176 -1.618 3.971 
22.036660 -0.136 -1.443 3.991 0.120 -1.551 4.070 -0.176 -1.617 3.970 
22.111180 -0.137 -1.443 3.993 0.119 -1.552 4.070 -0.177 -1.617 3.970 
22.184520 -0.137 -1.444 3.993 0.119 -1.552 4.070 -0.177 -1.617 3.971 
22.241170 -0.137 -1.445 3.995 0.119 -1.553 4.071 -0.176 -1.617 3.971 
22.270160 -0.137 -1.445 3.995 0.120 -1.552 4.072 -0.176 -1.617 3.971 
22.379150 -0.137 -1.445 3.993 0.120 -1.551 4.072 -0.176 -1.618 3.970 
22.457310 -0.137 -1.446 3.993 0.120 -1.551 4.072 -0.176 -1.618 3.970 
22.507690 -0.137 -1.447 3.995 0.121 -1.550 4.073 -0.175 -1.619 3.972 
22.589650 -0.137 -1.447 3.996 0.120 -1.550 4.072 -0.175 -1.619 3.972 
22.640800 -0.137 -1.447 3.996 0.119 -1.551 4.071 -0.175 -1.619 3.970 
22.722030 -0.137 -1.448 3.998 0.119 -1.551 4.071 -0.176 -1.619 3.970 
22.773530 -0.137 -1.446 3.997 0.118 -1.551 4.072 -0.178 -1.619 3.968 
22.850530 -0.136 -1.445 3.997 0.118 -1.551 4.072 -0.179 -1.619 3.967 
22.924180 -0.136 -1.444 3.998 0.117 -1.552 4.072 -0.183 -1.619 3.966 
22.989110 -0.135 -1.443 3.999 0.116 -1.553 4.071 -0.185 -1.618 3.964 
23.054100 -0.135 -1.442 3.997 0.115 -1.554 4.070 -0.186 -1.617 3.963 
23.119050 -0.134 -1.441 3.998 0.115 -1.554 4.070 -0.186 -1.617 3.962 
23.185690 -0.134 -1.440 3.998 0.115 -1.554 4.070 -0.187 -1.616 3.961 
23.250900 -0.134 -1.438 3.996 0.115 -1.554 4.069 -0.188 -1.615 3.962 
23.316720 -0.133 -1.437 3.995 0.114 -1.554 4.069 -0.188 -1.614 3.961 
23.381840 -0.133 -1.436 3.994 0.115 -1.554 4.068 -0.189 -1.613 3.960 
23.450710 -0.133 -1.434 3.992 0.115 -1.554 4.068 -0.189 -1.612 3.959 
23.513860 -0.132 -1.433 3.990 0.116 -1.553 4.068 -0.189 -1.611 3.959 
23.546420 -0.132 -1.433 3.991 0.116 -1.553 4.067 -0.189 -1.611 3.959 
23.649180 -0.131 -1.433 3.991 0.116 -1.553 4.066 -0.188 -1.611 3.959 
23.710040 -0.131 -1.430 3.989 0.118 -1.553 4.066 -0.188 -1.610 3.958 
23.743550 -0.131 -1.430 3.987 0.118 -1.553 4.066 -0.188 -1.610 3.958 
23.851800 -0.130 -1.429 3.987 0.119 -1.552 4.065 -0.188 -1.609 3.958 
23.908380 -0.130 -1.429 3.990 0.120 -1.552 4.065 -0.187 -1.609 3.959 
23.941760 -0.130 -1.429 3.990 0.121 -1.551 4.065 -0.186 -1.608 3.960 
24.051590 -0.130 -1.428 3.989 0.122 -1.551 4.067 -0.186 -1.609 3.960 
24.108950 -0.129 -1.427 3.986 0.124 -1.550 4.068 -0.185 -1.608 3.960 
24.140120 -0.129 -1.426 3.985 0.125 -1.550 4.069 -0.185 -1.609 3.960 
24.248990 -0.128 -1.427 3.985 0.125 -1.550 4.069 -0.183 -1.609 3.960 
24.304470 -0.127 -1.427 3.985 0.127 -1.551 4.070 -0.182 -1.610 3.960 
24.335420 -0.127 -1.427 3.985 0.127 -1.552 4.069 -0.181 -1.610 3.961 
24.444940 -0.126 -1.429 3.987 0.129 -1.553 4.071 -0.179 -1.611 3.963 
24.522240 -0.126 -1.430 3.988 0.130 -1.553 4.071 -0.178 -1.612 3.963 
24.572960 -0.126 -1.430 3.987 0.130 -1.554 4.071 -0.176 -1.613 3.964 
24.653540 -0.126 -1.431 3.987 0.131 -1.554 4.071 -0.175 -1.613 3.964 
24.705340 -0.126 -1.433 3.989 0.132 -1.554 4.072 -0.174 -1.614 3.965 
24.785080 -0.127 -1.433 3.989 0.132 -1.553 4.073 -0.173 -1.615 3.965 
24.838100 -0.127 -1.436 3.990 0.133 -1.554 4.073 -0.172 -1.615 3.966 
24.925300 -0.127 -1.436 3.991 0.132 -1.554 4.073 -0.172 -1.615 3.967 
24.976910 -0.126 -1.437 3.990 0.133 -1.553 4.074 -0.170 -1.616 3.970 
25.058380 -0.127 -1.438 3.991 0.132 -1.554 4.073 -0.170 -1.616 3.971 
25.111020 -0.126 -1.439 3.992 0.131 -1.555 4.072 -0.169 -1.616 3.972 
25.191270 -0.126 -1.439 3.992 0.131 -1.556 4.072 -0.169 -1.615 3.971 
25.242970 -0.125 -1.440 3.993 0.131 -1.556 4.074 -0.168 -1.616 3.973 
25.321960 -0.125 -1.441 3.993 0.131 -1.556 4.074 -0.168 -1.616 3.974 
25.373360 -0.125 -1.443 3.996 0.130 -1.557 4.073 -0.167 -1.616 3.975 
25.451460 -0.125 -1.443 3.997 0.130 -1.557 4.073 -0.167 -1.616 3.976 
25.503650 -0.125 -1.443 3.996 0.129 -1.557 4.072 -0.167 -1.617 3.977 
25.582470 -0.125 -1.443 3.995 0.129 -1.556 4.072 -0.166 -1.617 3.977 
25.635040 -0.124 -1.443 3.994 0.130 -1.555 4.074 -0.166 -1.618 3.978 
25.718810 -0.124 -1.444 3.995 0.131 -1.555 4.074 -0.166 -1.618 3.978 
25.776420 -0.124 -1.445 3.997 0.131 -1.554 4.074 -0.167 -1.618 3.978 
25.811740 -0.124 -1.445 3.998 0.131 -1.554 4.074 -0.167 -1.619 3.978 
25.919170 -0.124 -1.446 3.999 0.130 -1.554 4.074 -0.167 -1.619 3.978 
25.973690 -0.124 -1.445 3.999 0.130 -1.554 4.074 -0.167 -1.619 3.978 
26.006820 -0.124 -1.445 3.999 0.129 -1.554 4.073 -0.167 -1.620 3.977 
26.112820 -0.124 -1.444 3.996 0.129 -1.554 4.074 -0.169 -1.620 3.975 
26.191990 -0.124 -1.443 3.996 0.128 -1.554 4.075 -0.170 -1.621 3.975 
26.243080 -0.124 -1.442 3.995 0.127 -1.555 4.074 -0.173 -1.621 3.973 
26.321450 -0.124 -1.441 3.995 0.126 -1.554 4.074 -0.174 -1.621 3.972 
26.372930 -0.123 -1.440 3.996 0.125 -1.555 4.074 -0.177 -1.619 3.970 
26.450990 -0.124 -1.439 3.995 0.125 -1.555 4.074 -0.178 -1.618 3.969 
26.524690 -0.124 -1.437 3.994 0.123 -1.556 4.072 -0.180 -1.616 3.968 
26.582480 -0.124 -1.436 3.994 0.122 -1.557 4.071 -0.181 -1.615 3.967 
26.656170 -0.124 -1.432 3.993 0.119 -1.557 4.068 -0.183 -1.612 3.964 
26.715480 -0.124 -1.431 3.992 0.119 -1.558 4.067 -0.184 -1.611 3.963 
26.786650 -0.124 -1.429 3.991 0.120 -1.556 4.069 -0.185 -1.609 3.962 
26.852640 -0.125 -1.427 3.990 0.120 -1.556 4.068 -0.185 -1.608 3.961 
26.918360 -0.125 -1.426 3.989 0.121 -1.555 4.068 -0.185 -1.607 3.961 
26.982290 -0.125 -1.426 3.989 0.121 -1.555 4.067 -0.185 -1.607 3.962 
27.049340 -0.126 -1.425 3.988 0.122 -1.554 4.067 -0.185 -1.607 3.963 
27.116650 -0.127 -1.424 3.988 0.122 -1.554 4.066 -0.185 -1.607 3.962 
27.180430 -0.127 -1.424 3.988 0.124 -1.552 4.067 -0.184 -1.607 3.962 
27.211060 -0.128 -1.423 3.987 0.124 -1.551 4.067 -0.184 -1.607 3.962 
27.316290 -0.128 -1.423 3.987 0.124 -1.551 4.067 -0.184 -1.607 3.962 
27.376960 -0.128 -1.422 3.985 0.125 -1.550 4.068 -0.183 -1.607 3.960 
27.411240 -0.128 -1.422 3.984 0.125 -1.551 4.067 -0.183 -1.607 3.960 
27.521510 -0.128 -1.422 3.984 0.125 -1.551 4.067 -0.183 -1.607 3.960 
27.578140 -0.128 -1.423 3.983 0.126 -1.552 4.067 -0.181 -1.608 3.962 
27.610440 -0.127 -1.423 3.983 0.126 -1.553 4.066 -0.180 -1.609 3.963 
27.722320 -0.127 -1.424 3.985 0.127 -1.554 4.067 -0.179 -1.609 3.963 
27.780850 -0.126 -1.426 3.986 0.128 -1.555 4.068 -0.176 -1.610 3.965 
27.813270 -0.126 -1.427 3.986 0.128 -1.556 4.068 -0.176 -1.610 3.966 
27.916810 -0.126 -1.428 3.987 0.130 -1.556 4.069 -0.175 -1.610 3.966 
27.981610 -0.126 -1.430 3.988 0.132 -1.557 4.070 -0.174 -1.611 3.968 
28.049540 -0.126 -1.431 3.988 0.133 -1.556 4.071 -0.172 -1.612 3.968 
28.114080 -0.125 -1.434 3.990 0.134 -1.556 4.071 -0.170 -1.613 3.969 
28.145320 -0.125 -1.434 3.990 0.135 -1.556 4.072 -0.170 -1.613 3.970 
28.255280 -0.125 -1.436 3.991 0.134 -1.556 4.071 -0.168 -1.614 3.972 
28.316140 -0.125 -1.437 3.991 0.134 -1.557 4.070 -0.166 -1.614 3.973 
28.383740 -0.124 -1.439 3.994 0.134 -1.557 4.070 -0.165 -1.614 3.975 
28.447560 -0.124 -1.441 3.995 0.134 -1.557 4.070 -0.163 -1.614 3.975 
28.478800 -0.124 -1.441 3.995 0.134 -1.557 4.070 -0.162 -1.614 3.976 
28.587210 -0.123 -1.442 3.995 0.133 -1.558 4.069 -0.161 -1.614 3.977 
28.647460 -0.123 -1.443 3.996 0.132 -1.557 4.070 -0.161 -1.615 3.978 
28.679920 -0.123 -1.443 3.996 0.133 -1.556 4.071 -0.161 -1.615 3.978 
28.788670 -0.122 -1.443 3.996 0.132 -1.557 4.072 -0.162 -1.615 3.979 
28.854130 -0.122 -1.442 3.996 0.132 -1.557 4.072 -0.162 -1.615 3.979 
28.908650 -0.123 -1.442 3.996 0.132 -1.556 4.075 -0.163 -1.615 3.979 
28.980120 -0.122 -1.442 3.997 0.131 -1.556 4.075 -0.164 -1.614 3.979 
29.053630 -0.123 -1.442 3.997 0.131 -1.556 4.075 -0.164 -1.614 3.978 
29.104900 -0.123 -1.443 3.998 0.132 -1.555 4.077 -0.165 -1.614 3.978 
29.187590 -0.123 -1.443 4.000 0.131 -1.556 4.077 -0.165 -1.615 3.978 
29.240060 -0.124 -1.444 4.002 0.131 -1.555 4.078 -0.166 -1.615 3.978 
29.316380 -0.124 -1.444 4.003 0.131 -1.555 4.077 -0.166 -1.615 3.978 
29.388850 -0.125 -1.443 4.002 0.129 -1.556 4.075 -0.168 -1.616 3.978 
29.454970 -0.125 -1.442 4.000 0.128 -1.557 4.073 -0.169 -1.617 3.977 
29.521520 -0.125 -1.441 4.000 0.128 -1.556 4.074 -0.171 -1.618 3.977 
29.588290 -0.126 -1.441 4.001 0.128 -1.556 4.074 -0.172 -1.618 3.977 
29.651740 -0.126 -1.440 4.001 0.127 -1.556 4.074 -0.173 -1.618 3.976 
29.716830 -0.126 -1.438 3.999 0.126 -1.555 4.074 -0.175 -1.618 3.975 
29.784660 -0.127 -1.438 4.000 0.126 -1.555 4.074 -0.175 -1.617 3.974 
29.848060 -0.127 -1.437 4.000 0.125 -1.554 4.074 -0.176 -1.617 3.973 
29.915500 -0.128 -1.435 3.999 0.125 -1.554 4.074 -0.177 -1.616 3.972 
29.980440 -0.128 -1.434 3.999 0.123 -1.553 4.072 -0.179 -1.615 3.971 
30.012180 -0.129 -1.433 3.997 0.123 -1.553 4.072 -0.179 -1.615 3.971 
30.121320 -0.129 -1.432 3.996 0.123 -1.553 4.072 -0.180 -1.614 3.970 
30.180440 -0.130 -1.430 3.995 0.124 -1.552 4.074 -0.181 -1.613 3.970 
30.212370 -0.131 -1.430 3.995 0.123 -1.552 4.074 -0.182 -1.613 3.970 
30.320920 -0.131 -1.429 3.994 0.123 -1.551 4.074 -0.183 -1.612 3.969 
30.378820 -0.132 -1.427 3.993 0.122 -1.551 4.072 -0.184 -1.612 3.969 
30.411440 -0.132 -1.426 3.993 0.122 -1.552 4.071 -0.184 -1.611 3.968 
30.516590 -0.132 -1.426 3.992 0.121 -1.552 4.070 -0.184 -1.611 3.968 
30.578850 -0.134 -1.424 3.991 0.121 -1.551 4.069 -0.185 -1.610 3.967 
30.612750 -0.134 -1.424 3.991 0.122 -1.551 4.070 -0.185 -1.610 3.967 
30.716130 -0.134 -1.424 3.991 0.122 -1.550 4.070 -0.185 -1.609 3.966 
30.778250 -0.135 -1.422 3.988 0.122 -1.550 4.069 -0.185 -1.609 3.965 
30.809920 -0.135 -1.422 3.987 0.121 -1.550 4.068 -0.185 -1.609 3.965 
30.918740 -0.135 -1.422 3.986 0.122 -1.550 4.069 -0.185 -1.609 3.965 
30.982090 -0.135 -1.423 3.985 0.122 -1.551 4.069 -0.184 -1.610 3.966 
31.049470 -0.134 -1.424 3.986 0.122 -1.551 4.068 -0.183 -1.611 3.967 
31.114360 -0.134 -1.425 3.985 0.122 -1.552 4.069 -0.182 -1.612 3.966 
31.145820 -0.134 -1.426 3.986 0.123 -1.552 4.069 -0.181 -1.613 3.966 
31.248990 -0.134 -1.426 3.986 0.124 -1.552 4.070 -0.181 -1.613 3.966 
31.313100 -0.134 -1.429 3.986 0.125 -1.552 4.071 -0.179 -1.615 3.968 
31.346260 -0.134 -1.429 3.987 0.126 -1.552 4.071 -0.178 -1.616 3.969 
31.448470 -0.134 -1.430 3.987 0.126 -1.553 4.071 -0.178 -1.616 3.970 
31.512540 -0.134 -1.433 3.987 0.126 -1.554 4.071 -0.176 -1.616 3.969 
31.545200 -0.134 -1.433 3.987 0.127 -1.554 4.071 -0.176 -1.616 3.970 
31.648840 -0.133 -1.434 3.988 0.127 -1.554 4.071 -0.175 -1.616 3.970 
31.712030 -0.133 -1.437 3.990 0.127 -1.554 4.072 -0.175 -1.616 3.970 
31.744650 -0.133 -1.437 3.990 0.127 -1.554 4.072 -0.174 -1.616 3.971 
31.848360 -0.133 -1.438 3.990 0.127 -1.554 4.072 -0.174 -1.616 3.971 
31.911180 -0.132 -1.439 3.992 0.126 -1.554 4.072 -0.173 -1.616 3.973 
31.944290 -0.132 -1.440 3.992 0.126 -1.554 4.073 -0.173 -1.616 3.974 
32.042270 -0.132 -1.441 3.993 0.126 -1.554 4.072 -0.172 -1.616 3.974 
32.111400 -0.131 -1.441 3.992 0.126 -1.554 4.073 -0.172 -1.617 3.975 
32.184100 -0.131 -1.441 3.991 0.126 -1.554 4.073 -0.172 -1.617 3.976 
32.242110 -0.130 -1.441 3.993 0.125 -1.555 4.074 -0.172 -1.618 3.978 
32.273080 -0.130 -1.441 3.994 0.125 -1.555 4.074 -0.172 -1.618 3.978 
32.377770 -0.129 -1.442 3.995 0.125 -1.555 4.074 -0.173 -1.619 3.979 
32.400820 -0.129 -1.442 3.996 0.125 -1.556 4.073 -0.173 -1.619 3.980 
32.516490 -0.129 -1.442 3.999 0.124 -1.556 4.073 -0.173 -1.618 3.980 
32.567990 -0.128 -1.442 3.999 0.124 -1.556 4.073 -0.173 -1.618 3.980 
32.654420 -0.128 -1.441 3.998 0.125 -1.556 4.074 -0.173 -1.617 3.979 
32.705600 -0.128 -1.440 3.996 0.125 -1.556 4.073 -0.173 -1.617 3.977 
32.784790 -0.128 -1.440 3.996 0.125 -1.556 4.074 -0.173 -1.617 3.976 
32.836160 -0.127 -1.439 3.994 0.126 -1.555 4.075 -0.173 -1.617 3.976 
32.914940 -0.127 -1.439 3.994 0.127 -1.556 4.075 -0.173 -1.618 3.975 
32.987300 -0.125 -1.438 3.994 0.127 -1.556 4.075 -0.175 -1.618 3.975 
33.052770 -0.125 -1.437 3.994 0.126 -1.556 4.074 -0.176 -1.618 3.974 
33.119270 -0.124 -1.436 3.994 0.126 -1.556 4.073 -0.176 -1.617 3.973 
33.183620 -0.124 -1.436 3.995 0.126 -1.556 4.072 -0.176 -1.616 3.971 
33.251000 -0.124 -1.435 3.995 0.126 -1.556 4.072 -0.175 -1.615 3.970 
33.317970 -0.124 -1.434 3.994 0.125 -1.555 4.070 -0.175 -1.615 3.970 
33.382570 -0.124 -1.432 3.992 0.125 -1.555 4.069 -0.175 -1.615 3.970 
33.451330 -0.124 -1.431 3.993 0.126 -1.554 4.070 -0.175 -1.614 3.970 
33.514420 -0.125 -1.430 3.991 0.126 -1.553 4.070 -0.176 -1.613 3.967 
33.546460 -0.125 -1.429 3.991 0.126 -1.553 4.070 -0.176 -1.612 3.967 
33.654500 -0.125 -1.429 3.993 0.126 -1.553 4.069 -0.178 -1.611 3.967 
33.715110 -0.126 -1.428 3.992 0.126 -1.553 4.069 -0.178 -1.611 3.968 
33.779930 -0.126 -1.427 3.992 0.126 -1.553 4.068 -0.179 -1.610 3.967 
33.812450 -0.126 -1.427 3.992 0.127 -1.553 4.068 -0.180 -1.610 3.967 
33.919500 -0.126 -1.425 3.992 0.128 -1.552 4.070 -0.180 -1.609 3.967 
33.978090 -0.126 -1.424 3.991 0.129 -1.552 4.070 -0.181 -1.608 3.966 
34.012160 -0.126 -1.424 3.990 0.129 -1.552 4.070 -0.181 -1.608 3.966 
34.121210 -0.126 -1.423 3.988 0.129 -1.552 4.070 -0.181 -1.607 3.965 
34.182100 -0.126 -1.423 3.988 0.130 -1.552 4.071 -0.181 -1.607 3.964 
34.250810 -0.126 -1.423 3.986 0.131 -1.551 4.073 -0.180 -1.607 3.964 
34.316590 -0.126 -1.423 3.985 0.131 -1.551 4.074 -0.180 -1.608 3.965 
34.383060 -0.126 -1.424 3.986 0.131 -1.551 4.074 -0.178 -1.610 3.966 
34.447840 -0.127 -1.426 3.987 0.132 -1.552 4.074 -0.177 -1.612 3.967 
34.480140 -0.127 -1.428 3.988 0.132 -1.553 4.073 -0.176 -1.613 3.969 
34.588530 -0.127 -1.429 3.988 0.132 -1.553 4.074 -0.175 -1.614 3.969 
34.648330 -0.128 -1.430 3.989 0.132 -1.554 4.075 -0.174 -1.615 3.969 
34.715870 -0.130 -1.431 3.989 0.132 -1.553 4.075 -0.174 -1.615 3.970 
34.782300 -0.130 -1.432 3.990 0.131 -1.554 4.074 -0.173 -1.616 3.972 
34.848870 -0.131 -1.433 3.990 0.131 -1.555 4.074 -0.172 -1.616 3.972 
34.916940 -0.131 -1.435 3.992 0.130 -1.556 4.074 -0.172 -1.616 3.974 
34.981160 -0.130 -1.436 3.993 0.130 -1.555 4.076 -0.171 -1.616 3.976 
35.014720 -0.130 -1.437 3.994 0.131 -1.555 4.076 -0.171 -1.617 3.977 
35.115640 -0.130 -1.438 3.995 0.130 -1.555 4.076 -0.171 -1.617 3.977 
35.177670 -0.129 -1.440 3.996 0.130 -1.555 4.077 -0.169 -1.617 3.979 
35.211280 -0.129 -1.441 3.997 0.130 -1.555 4.077 -0.169 -1.617 3.980 
35.319790 -0.129 -1.442 3.999 0.128 -1.556 4.075 -0.168 -1.618 3.980 
35.378890 -0.128 -1.442 3.999 0.128 -1.555 4.076 -0.167 -1.618 3.981 
35.410610 -0.128 -1.442 3.999 0.128 -1.555 4.076 -0.167 -1.618 3.981 
35.515500 -0.127 -1.442 3.999 0.129 -1.555 4.076 -0.166 -1.618 3.981 
35.575350 -0.126 -1.443 4.000 0.128 -1.556 4.076 -0.166 -1.619 3.983 
35.608650 -0.125 -1.443 4.000 0.129 -1.556 4.076 -0.166 -1.619 3.983 
35.723730 -0.124 -1.443 4.001 0.130 -1.556 4.077 -0.165 -1.618 3.983 
35.776160 -0.123 -1.442 4.002 0.131 -1.556 4.079 -0.165 -1.617 3.983 
35.851090 -0.123 -1.442 4.001 0.131 -1.556 4.079 -0.165 -1.616 3.982 
35.904080 -0.122 -1.441 4.002 0.131 -1.556 4.080 -0.164 -1.616 3.982 
35.983020 -0.122 -1.441 4.002 0.131 -1.556 4.079 -0.164 -1.616 3.982 
36.055830 -0.121 -1.441 4.004 0.132 -1.557 4.080 -0.163 -1.616 3.982 
36.122180 -0.120 -1.441 4.005 0.133 -1.557 4.081 -0.162 -1.616 3.981 
36.187500 -0.118 -1.440 4.004 0.135 -1.556 4.083 -0.163 -1.617 3.981 
36.252100 -0.117 -1.438 4.003 0.136 -1.555 4.083 -0.163 -1.617 3.981 
36.318520 -0.115 -1.438 4.004 0.137 -1.554 4.083 -0.163 -1.618 3.980 
36.383830 -0.115 -1.437 4.005 0.137 -1.554 4.082 -0.163 -1.617 3.979 
36.451210 -0.114 -1.436 4.006 0.137 -1.554 4.081 -0.162 -1.616 3.978 
36.515900 -0.113 -1.434 4.005 0.138 -1.554 4.080 -0.161 -1.616 3.979 
36.582250 -0.112 -1.433 4.005 0.138 -1.555 4.078 -0.160 -1.615 3.978 
36.646630 -0.111 -1.430 4.004 0.139 -1.555 4.078 -0.159 -1.612 3.976 
36.678800 -0.111 -1.430 4.005 0.139 -1.555 4.078 -0.159 -1.612 3.976 
36.781620 -0.110 -1.429 4.005 0.140 -1.556 4.078 -0.159 -1.611 3.975 
36.844310 -0.108 -1.428 4.007 0.141 -1.557 4.078 -0.159 -1.609 3.974 
36.876580 -0.108 -1.427 4.006 0.141 -1.557 4.078 -0.159 -1.608 3.973 
36.983320 -0.107 -1.426 4.005 0.142 -1.557 4.079 -0.159 -1.607 3.972 
37.041810 -0.107 -1.425 4.006 0.144 -1.557 4.080 -0.159 -1.606 3.973 
37.074590 -0.107 -1.424 4.006 0.144 -1.556 4.081 -0.159 -1.606 3.973 
37.181790 -0.106 -1.423 4.004 0.145 -1.556 4.082 -0.158 -1.605 3.974 
37.240120 -0.105 -1.422 4.003 0.146 -1.555 4.083 -0.158 -1.604 3.973 
37.269290 -0.105 -1.422 4.003 0.147 -1.555 4.084 -0.157 -1.604 3.974 
37.378290 -0.105 -1.420 4.002 0.149 -1.554 4.086 -0.158 -1.604 3.975 
37.455860 -0.105 -1.421 4.003 0.150 -1.553 4.088 -0.158 -1.604 3.975 
37.507410 -0.105 -1.421 4.004 0.151 -1.553 4.089 -0.157 -1.604 3.975 
37.586670 -0.104 -1.421 4.004 0.151 -1.553 4.089 -0.157 -1.604 3.976 
37.657950 -0.104 -1.422 4.004 0.152 -1.554 4.088 -0.156 -1.605 3.977 
37.723190 -0.104 -1.423 4.004 0.152 -1.555 4.087 -0.155 -1.606 3.978 
37.788790 -0.104 -1.424 4.004 0.152 -1.556 4.087 -0.155 -1.607 3.979 
37.855000 -0.104 -1.425 4.006 0.153 -1.556 4.088 -0.155 -1.608 3.979 
37.921280 -0.104 -1.425 4.005 0.154 -1.557 4.088 -0.155 -1.608 3.979 
37.986460 -0.104 -1.425 4.006 0.154 -1.559 4.087 -0.155 -1.609 3.980 
38.053440 -0.104 -1.425 4.005 0.155 -1.560 4.088 -0.156 -1.608 3.981 
38.120080 -0.104 -1.424 4.004 0.154 -1.562 4.087 -0.157 -1.608 3.981 
38.188850 -0.103 -1.423 4.003 0.155 -1.562 4.088 -0.157 -1.607 3.981 
38.251820 -0.103 -1.423 4.003 0.154 -1.564 4.087 -0.157 -1.607 3.982 
38.316470 -0.102 -1.424 4.004 0.154 -1.564 4.090 -0.157 -1.608 3.982 
38.383840 -0.102 -1.425 4.004 0.154 -1.565 4.090 -0.157 -1.608 3.983 
38.452260 -0.102 -1.426 4.006 0.155 -1.565 4.092 -0.156 -1.608 3.985 
38.518670 -0.102 -1.427 4.006 0.154 -1.566 4.093 -0.156 -1.608 3.987 
38.584910 -0.102 -1.427 4.007 0.154 -1.566 4.093 -0.155 -1.608 3.989 
38.653430 -0.103 -1.428 4.007 0.153 -1.565 4.095 -0.156 -1.607 3.989 
38.715690 -0.103 -1.429 4.008 0.153 -1.565 4.095 -0.155 -1.608 3.992 
38.785190 -0.103 -1.430 4.009 0.154 -1.564 4.097 -0.156 -1.608 3.994 
38.849610 -0.103 -1.431 4.011 0.154 -1.563 4.099 -0.155 -1.609 3.996 
38.917890 -0.103 -1.431 4.011 0.154 -1.562 4.100 -0.155 -1.608 3.994 
38.981200 -0.103 -1.432 4.012 0.154 -1.562 4.100 -0.155 -1.607 3.993 
39.037360 -0.103 -1.433 4.011 0.153 -1.562 4.099 -0.155 -1.607 3.991 
39.111190 -0.104 -1.433 4.011 0.152 -1.562 4.097 -0.156 -1.608 3.991 
39.184560 -0.104 -1.433 4.010 0.151 -1.562 4.097 -0.156 -1.608 3.991 
39.238060 -0.105 -1.433 4.009 0.149 -1.563 4.095 -0.156 -1.609 3.990 
39.270370 -0.105 -1.433 4.008 0.148 -1.563 4.094 -0.156 -1.609 3.989 
39.378670 -0.108 -1.433 4.008 0.146 -1.562 4.093 -0.157 -1.610 3.988 
39.456530 -0.108 -1.433 4.009 0.146 -1.561 4.094 -0.157 -1.611 3.988 
39.508020 -0.111 -1.434 4.010 0.143 -1.561 4.091 -0.158 -1.611 3.986 
39.585740 -0.111 -1.434 4.010 0.142 -1.561 4.091 -0.159 -1.612 3.986 
