20.787140 0.766 -1.503 4.299 0.957 -1.660 4.457 0.756 -1.703 4.281 
20.852090 0.766 -1.504 4.301 0.957 -1.659 4.458 0.756 -1.702 4.279 
20.919190 0.767 -1.504 4.302 0.958 -1.659 4.458 0.756 -1.703 4.281 
20.990170 0.767 -1.505 4.303 0.958 -1.658 4.459 0.758 -1.705 4.284 
21.052210 0.767 -1.505 4.301 0.958 -1.658 4.459 0.758 -1.706 4.286 
21.122690 0.767 -1.504 4.298 0.958 -1.658 4.459 0.759 -1.705 4.284 
21.190210 0.767 -1.503 4.296 0.959 -1.658 4.459 0.759 -1.705 4.283 
21.256310 0.767 -1.502 4.293 0.959 -1.658 4.460 0.759 -1.704 4.280 
21.324410 0.767 -1.502 4.292 0.959 -1.658 4.460 0.759 -1.703 4.278 
21.387890 0.767 -1.501 4.291 0.959 -1.658 4.460 0.758 -1.702 4.277 
21.456050 0.766 -1.501 4.291 0.959 -1.658 4.460 0.758 -1.701 4.274 
21.521920 0.767 -1.502 4.293 0.960 -1.658 4.461 0.758 -1.701 4.273 
21.588650 0.767 -1.502 4.294 0.960 -1.658 4.462 0.758 -1.700 4.273 
21.658480 0.767 -1.502 4.293 0.960 -1.657 4.462 0.758 -1.700 4.271 
21.724060 0.767 -1.502 4.293 0.960 -1.658 4.461 0.758 -1.699 4.271 
21.789810 0.767 -1.502 4.294 0.960 -1.658 4.462 0.758 -1.699 4.270 
21.857250 0.767 -1.503 4.296 0.960 -1.658 4.461 0.758 -1.699 4.270 
21.923510 0.768 -1.503 4.296 0.960 -1.658 4.462 0.758 -1.699 4.269 
21.991230 0.767 -1.503 4.296 0.960 -1.658 4.462 0.758 -1.699 4.268 
22.056160 0.768 -1.503 4.297 0.960 -1.658 4.462 0.758 -1.699 4.268 
22.122870 0.768 -1.503 4.298 0.960 -1.658 4.462 0.757 -1.698 4.268 
22.188460 0.768 -1.503 4.298 0.960 -1.658 4.462 0.757 -1.698 4.268 
22.257450 0.767 -1.503 4.299 0.960 -1.657 4.463 0.756 -1.698 4.268 
22.325150 0.768 -1.504 4.303 0.960 -1.657 4.462 0.755 -1.699 4.271 
22.389650 0.769 -1.505 4.306 0.960 -1.657 4.463 0.755 -1.699 4.273 
22.456030 0.769 -1.505 4.307 0.960 -1.657 4.462 0.754 -1.698 4.272 
22.525460 0.769 -1.505 4.309 0.959 -1.658 4.461 0.753 -1.699 4.274 
22.590070 0.768 -1.505 4.309 0.959 -1.658 4.461 0.753 -1.699 4.276 
22.658990 0.768 -1.504 4.307 0.959 -1.657 4.462 0.752 -1.698 4.275 
22.723630 0.767 -1.503 4.307 0.958 -1.657 4.461 0.751 -1.697 4.273 
22.751290 0.768 -1.503 4.310 0.958 -1.657 4.461 0.750 -1.697 4.272 
22.855300 0.768 -1.504 4.312 0.958 -1.656 4.462 0.750 -1.697 4.274 
22.891010 0.767 -1.503 4.310 0.958 -1.656 4.462 0.749 -1.697 4.275 
22.987770 0.767 -1.502 4.308 0.958 -1.656 4.462 0.750 -1.698 4.277 
23.049960 0.766 -1.500 4.304 0.958 -1.656 4.462 0.750 -1.700 4.282 
23.083400 0.767 -1.500 4.303 0.959 -1.656 4.463 0.751 -1.701 4.285 
23.183250 0.767 -1.500 4.303 0.959 -1.656 4.463 0.752 -1.701 4.286 
23.214460 0.767 -1.498 4.300 0.959 -1.656 4.463 0.752 -1.702 4.288 
23.319940 0.766 -1.498 4.298 0.959 -1.656 4.462 0.752 -1.702 4.288 
23.344450 0.766 -1.498 4.299 0.959 -1.656 4.462 0.752 -1.701 4.288 
23.449910 0.766 -1.497 4.298 0.959 -1.657 4.461 0.753 -1.702 4.290 
23.474520 0.767 -1.497 4.298 0.959 -1.657 4.461 0.753 -1.702 4.290 
23.580280 0.766 -1.497 4.297 0.959 -1.658 4.460 0.753 -1.701 4.289 
23.660120 0.767 -1.497 4.297 0.959 -1.658 4.459 0.753 -1.701 4.288 
23.726720 0.767 -1.498 4.298 0.959 -1.659 4.459 0.754 -1.701 4.289 
23.791280 0.768 -1.498 4.298 0.960 -1.659 4.460 0.754 -1.701 4.287 
23.857000 0.768 -1.499 4.299 0.960 -1.659 4.461 0.754 -1.702 4.288 
23.921730 0.768 -1.499 4.300 0.960 -1.658 4.462 0.755 -1.702 4.289 
23.987980 0.769 -1.500 4.301 0.960 -1.659 4.461 0.756 -1.703 4.291 
24.053920 0.769 -1.501 4.303 0.961 -1.658 4.463 0.757 -1.704 4.291 
24.122570 0.769 -1.502 4.304 0.961 -1.658 4.463 0.758 -1.703 4.290 
24.187680 0.769 -1.502 4.303 0.962 -1.658 4.464 0.758 -1.703 4.288 
24.253490 0.769 -1.502 4.302 0.962 -1.658 4.464 0.759 -1.704 4.289 
24.319590 0.769 -1.502 4.302 0.962 -1.659 4.463 0.760 -1.705 4.291 
24.385070 0.770 -1.502 4.302 0.963 -1.659 4.464 0.761 -1.705 4.293 
24.451920 0.770 -1.502 4.301 0.962 -1.659 4.463 0.762 -1.706 4.294 
24.517790 0.770 -1.503 4.303 0.963 -1.659 4.463 0.762 -1.706 4.294 
24.584340 0.771 -1.504 4.305 0.963 -1.660 4.462 0.763 -1.706 4.292 
24.652280 0.771 -1.505 4.307 0.963 -1.660 4.462 0.763 -1.704 4.289 
24.717580 0.772 -1.506 4.308 0.963 -1.661 4.461 0.763 -1.704 4.288 
24.787430 0.772 -1.506 4.310 0.963 -1.661 4.461 0.763 -1.704 4.287 
24.853130 0.773 -1.507 4.311 0.964 -1.661 4.462 0.763 -1.703 4.285 
24.920850 0.773 -1.507 4.310 0.963 -1.661 4.462 0.763 -1.702 4.283 
24.989410 0.772 -1.507 4.309 0.964 -1.660 4.464 0.763 -1.701 4.281 
25.054950 0.772 -1.506 4.308 0.964 -1.660 4.464 0.763 -1.700 4.280 
25.121690 0.772 -1.506 4.307 0.964 -1.659 4.465 0.762 -1.699 4.278 
25.187150 0.771 -1.506 4.306 0.964 -1.658 4.466 0.761 -1.699 4.276 
25.253180 0.771 -1.506 4.308 0.964 -1.658 4.467 0.760 -1.698 4.275 
25.320230 0.772 -1.507 4.309 0.963 -1.657 4.467 0.760 -1.698 4.274 
25.384250 0.771 -1.507 4.310 0.963 -1.657 4.466 0.759 -1.698 4.272 
25.453800 0.770 -1.507 4.309 0.962 -1.658 4.466 0.758 -1.698 4.271 
25.518500 0.770 -1.507 4.311 0.961 -1.657 4.466 0.757 -1.698 4.271 
25.585380 0.770 -1.508 4.311 0.961 -1.657 4.466 0.757 -1.699 4.271 
25.656350 0.770 -1.508 4.313 0.961 -1.657 4.465 0.756 -1.699 4.273 
25.726250 0.770 -1.508 4.312 0.960 -1.658 4.463 0.755 -1.698 4.271 
25.790570 0.769 -1.508 4.313 0.960 -1.657 4.463 0.754 -1.698 4.270 
25.856150 0.769 -1.508 4.314 0.960 -1.657 4.463 0.753 -1.697 4.268 
25.919670 0.769 -1.508 4.314 0.959 -1.657 4.462 0.752 -1.696 4.268 
25.985590 0.769 -1.508 4.314 0.959 -1.657 4.461 0.752 -1.698 4.272 
26.052390 0.768 -1.507 4.313 0.959 -1.657 4.462 0.752 -1.699 4.275 
26.120630 0.768 -1.506 4.311 0.959 -1.655 4.464 0.751 -1.699 4.276 
26.186730 0.767 -1.504 4.307 0.959 -1.655 4.464 0.750 -1.698 4.275 
26.253480 0.767 -1.504 4.306 0.959 -1.654 4.464 0.749 -1.698 4.275 
26.321690 0.766 -1.503 4.305 0.958 -1.655 4.463 0.749 -1.698 4.274 
26.346040 0.766 -1.503 4.307 0.958 -1.654 4.464 0.749 -1.698 4.276 
26.458390 0.766 -1.504 4.309 0.958 -1.655 4.463 0.749 -1.699 4.279 
26.493900 0.766 -1.504 4.309 0.957 -1.655 4.462 0.749 -1.700 4.281 
26.588780 0.766 -1.504 4.310 0.957 -1.656 4.462 0.749 -1.700 4.282 
26.653590 0.765 -1.504 4.309 0.957 -1.656 4.461 0.749 -1.701 4.284 
26.686950 0.765 -1.503 4.308 0.957 -1.655 4.461 0.749 -1.701 4.285 
26.790590 0.765 -1.504 4.308 0.957 -1.655 4.461 0.749 -1.701 4.284 
26.856420 0.765 -1.504 4.309 0.957 -1.656 4.459 0.748 -1.699 4.280 
26.889420 0.765 -1.504 4.309 0.957 -1.656 4.458 0.748 -1.699 4.279 
26.986350 0.765 -1.504 4.309 0.956 -1.657 4.458 0.749 -1.699 4.279 
27.018490 0.764 -1.504 4.308 0.957 -1.657 4.457 0.748 -1.698 4.277 
27.117890 0.764 -1.504 4.307 0.956 -1.658 4.456 0.748 -1.698 4.277 
27.148900 0.765 -1.504 4.306 0.956 -1.658 4.456 0.750 -1.700 4.279 
27.253430 0.764 -1.503 4.303 0.956 -1.658 4.456 0.750 -1.700 4.280 
27.277020 0.763 -1.502 4.299 0.956 -1.659 4.455 0.750 -1.701 4.280 
27.383760 0.764 -1.502 4.298 0.957 -1.658 4.457 0.751 -1.700 4.278 
27.406460 0.764 -1.502 4.297 0.957 -1.659 4.456 0.752 -1.701 4.278 
27.510940 0.764 -1.502 4.298 0.957 -1.659 4.457 0.753 -1.703 4.281 
27.536430 0.764 -1.503 4.299 0.957 -1.659 4.456 0.753 -1.703 4.282 
27.645030 0.764 -1.503 4.301 0.957 -1.659 4.458 0.754 -1.704 4.283 
27.724120 0.764 -1.503 4.300 0.958 -1.658 4.458 0.754 -1.703 4.282 
27.789400 0.763 -1.503 4.299 0.958 -1.657 4.460 0.754 -1.703 4.282 
27.854950 0.764 -1.503 4.299 0.958 -1.657 4.460 0.755 -1.703 4.280 
27.921470 0.764 -1.504 4.301 0.958 -1.657 4.461 0.755 -1.703 4.281 
27.987810 0.764 -1.504 4.301 0.958 -1.658 4.461 0.756 -1.705 4.284 
28.055340 0.764 -1.505 4.302 0.958 -1.658 4.461 0.757 -1.706 4.286 
28.122480 0.765 -1.506 4.304 0.958 -1.657 4.462 0.758 -1.706 4.287 
28.187480 0.765 -1.506 4.304 0.958 -1.657 4.463 0.757 -1.706 4.286 
28.254270 0.765 -1.506 4.305 0.959 -1.657 4.463 0.757 -1.705 4.284 
28.323170 0.765 -1.506 4.306 0.959 -1.657 4.463 0.757 -1.706 4.285 
28.388790 0.765 -1.506 4.306 0.959 -1.657 4.463 0.757 -1.706 4.285 
28.457170 0.766 -1.507 4.306 0.959 -1.657 4.464 0.758 -1.706 4.286 
28.524260 0.766 -1.507 4.306 0.959 -1.657 4.463 0.758 -1.706 4.286 
28.588550 0.767 -1.506 4.305 0.960 -1.657 4.464 0.759 -1.706 4.284 
28.657450 0.766 -1.506 4.303 0.960 -1.657 4.463 0.758 -1.704 4.281 
28.722080 0.767 -1.506 4.303 0.960 -1.657 4.463 0.758 -1.703 4.278 
28.789100 0.766 -1.505 4.302 0.960 -1.657 4.464 0.756 -1.702 4.275 
28.852900 0.766 -1.505 4.302 0.960 -1.657 4.464 0.755 -1.701 4.274 
28.921540 0.766 -1.505 4.302 0.960 -1.657 4.464 0.754 -1.701 4.276 
28.985440 0.766 -1.505 4.303 0.959 -1.658 4.462 0.754 -1.701 4.277 
29.053180 0.767 -1.505 4.306 0.958 -1.659 4.462 0.753 -1.700 4.276 
29.121530 0.766 -1.505 4.306 0.958 -1.659 4.461 0.752 -1.700 4.278 
29.187580 0.766 -1.504 4.305 0.957 -1.659 4.460 0.751 -1.700 4.277 
29.255530 0.766 -1.503 4.304 0.957 -1.660 4.460 0.750 -1.699 4.277 
29.321960 0.766 -1.503 4.304 0.957 -1.659 4.460 0.750 -1.699 4.277 
29.390460 0.766 -1.503 4.304 0.958 -1.659 4.462 0.750 -1.699 4.277 
29.457700 0.766 -1.503 4.305 0.957 -1.659 4.461 0.750 -1.700 4.279 
29.522810 0.767 -1.503 4.305 0.957 -1.659 4.461 0.750 -1.700 4.280 
29.593170 0.767 -1.503 4.304 0.957 -1.659 4.460 0.750 -1.700 4.280 
29.658980 0.767 -1.502 4.303 0.956 -1.660 4.459 0.750 -1.700 4.281 
29.727240 0.767 -1.502 4.303 0.957 -1.659 4.460 0.751 -1.701 4.283 
29.748790 0.767 -1.502 4.303 0.957 -1.659 4.459 0.751 -1.701 4.284 
29.857380 0.767 -1.502 4.304 0.957 -1.659 4.459 0.752 -1.701 4.285 
29.893300 0.767 -1.502 4.302 0.957 -1.659 4.459 0.751 -1.701 4.285 
29.988410 0.767 -1.501 4.301 0.958 -1.659 4.459 0.752 -1.701 4.285 
30.053390 0.767 -1.500 4.297 0.959 -1.658 4.459 0.752 -1.700 4.284 
30.086370 0.768 -1.500 4.297 0.959 -1.658 4.459 0.753 -1.700 4.284 
30.189450 0.768 -1.499 4.295 0.959 -1.659 4.459 0.753 -1.700 4.282 
30.214530 0.768 -1.498 4.292 0.960 -1.659 4.459 0.754 -1.699 4.281 
30.321300 0.769 -1.499 4.292 0.960 -1.659 4.459 0.755 -1.700 4.282 
30.344750 0.769 -1.499 4.293 0.961 -1.659 4.460 0.756 -1.701 4.282 
30.448780 0.769 -1.501 4.295 0.960 -1.660 4.459 0.757 -1.701 4.282 
30.475600 0.769 -1.501 4.296 0.961 -1.659 4.460 0.758 -1.702 4.282 
30.582080 0.770 -1.502 4.298 0.961 -1.659 4.460 0.760 -1.703 4.285 
30.605710 0.770 -1.503 4.298 0.961 -1.659 4.461 0.760 -1.703 4.286 
30.709890 0.770 -1.503 4.297 0.962 -1.659 4.461 0.760 -1.703 4.283 
30.790990 0.769 -1.502 4.296 0.962 -1.659 4.462 0.760 -1.702 4.282 
30.855930 0.769 -1.501 4.294 0.961 -1.660 4.461 0.760 -1.702 4.280 
30.921390 0.769 -1.501 4.293 0.960 -1.660 4.460 0.760 -1.701 4.279 
30.986200 0.768 -1.502 4.293 0.960 -1.660 4.461 0.760 -1.701 4.279 
31.051770 0.769 -1.502 4.294 0.960 -1.660 4.462 0.760 -1.700 4.278 
31.120650 0.769 -1.502 4.294 0.961 -1.660 4.462 0.761 -1.700 4.277 
31.186420 0.769 -1.503 4.295 0.961 -1.660 4.462 0.761 -1.700 4.277 
31.254120 0.769 -1.505 4.299 0.962 -1.660 4.462 0.761 -1.700 4.277 
31.318460 0.769 -1.506 4.302 0.962 -1.660 4.463 0.761 -1.700 4.277 
31.385270 0.770 -1.507 4.305 0.962 -1.660 4.463 0.762 -1.701 4.278 
31.450720 0.770 -1.507 4.305 0.962 -1.660 4.463 0.762 -1.701 4.278 
31.527190 0.770 -1.508 4.307 0.962 -1.659 4.464 0.762 -1.702 4.280 
31.559050 0.770 -1.508 4.307 0.962 -1.659 4.465 0.762 -1.702 4.282 
31.658410 0.770 -1.508 4.307 0.962 -1.659 4.464 0.762 -1.703 4.283 
31.725440 0.770 -1.508 4.308 0.963 -1.658 4.466 0.762 -1.703 4.284 
31.756220 0.770 -1.508 4.309 0.963 -1.658 4.465 0.762 -1.704 4.286 
31.853560 0.770 -1.508 4.309 0.963 -1.658 4.465 0.762 -1.704 4.286 
31.920560 0.770 -1.508 4.308 0.962 -1.659 4.464 0.761 -1.705 4.287 
31.954270 0.770 -1.508 4.308 0.962 -1.659 4.464 0.761 -1.705 4.288 
32.052250 0.770 -1.508 4.308 0.961 -1.659 4.464 0.761 -1.705 4.288 
32.120940 0.770 -1.507 4.307 0.961 -1.659 4.463 0.759 -1.703 4.285 
32.155920 0.770 -1.506 4.306 0.961 -1.659 4.463 0.758 -1.703 4.286 
32.254620 0.770 -1.506 4.306 0.961 -1.659 4.464 0.758 -1.703 4.286 
32.322440 0.769 -1.506 4.307 0.960 -1.660 4.462 0.756 -1.702 4.286 
32.346530 0.769 -1.505 4.308 0.960 -1.659 4.462 0.755 -1.702 4.285 
32.453200 0.769 -1.505 4.309 0.960 -1.658 4.462 0.754 -1.702 4.286 
32.477010 0.769 -1.505 4.308 0.959 -1.659 4.462 0.754 -1.701 4.286 
32.588570 0.769 -1.504 4.307 0.959 -1.659 4.462 0.753 -1.701 4.286 
32.610110 0.768 -1.503 4.304 0.958 -1.659 4.460 0.753 -1.701 4.286 
32.716480 0.767 -1.502 4.303 0.959 -1.659 4.461 0.752 -1.701 4.285 
32.741120 0.767 -1.502 4.301 0.959 -1.658 4.461 0.751 -1.700 4.284 
32.849140 0.767 -1.501 4.301 0.959 -1.658 4.461 0.750 -1.699 4.281 
32.873010 0.767 -1.502 4.301 0.959 -1.658 4.461 0.750 -1.698 4.280 
32.981780 0.766 -1.501 4.300 0.959 -1.657 4.462 0.749 -1.698 4.278 
33.003720 0.766 -1.502 4.301 0.959 -1.657 4.461 0.749 -1.698 4.277 
33.111970 0.765 -1.501 4.299 0.959 -1.657 4.460 0.749 -1.697 4.276 
33.192610 0.765 -1.501 4.297 0.959 -1.657 4.460 0.749 -1.697 4.275 
33.258360 0.765 -1.500 4.294 0.959 -1.657 4.460 0.749 -1.697 4.275 
33.324800 0.764 -1.499 4.292 0.958 -1.657 4.460 0.749 -1.698 4.277 
33.392070 0.763 -1.499 4.290 0.958 -1.657 4.460 0.749 -1.699 4.278 
33.460410 0.763 -1.500 4.291 0.958 -1.657 4.459 0.750 -1.700 4.278 
33.526670 0.764 -1.502 4.294 0.958 -1.657 4.459 0.751 -1.700 4.279 
33.544430 0.763 -1.502 4.294 0.958 -1.657 4.460 0.751 -1.701 4.278 
33.655530 0.763 -1.502 4.291 0.957 -1.657 4.460 0.752 -1.703 4.280 
33.689300 0.762 -1.502 4.290 0.957 -1.657 4.460 0.753 -1.703 4.279 
33.786720 0.762 -1.501 4.289 0.957 -1.657 4.459 0.753 -1.703 4.279 
33.816690 0.762 -1.502 4.288 0.957 -1.656 4.461 0.754 -1.706 4.284 
33.919050 0.762 -1.502 4.289 0.957 -1.656 4.461 0.755 -1.707 4.286 
33.946040 0.762 -1.502 4.289 0.957 -1.656 4.461 0.756 -1.706 4.285 
34.052330 0.762 -1.503 4.291 0.957 -1.657 4.461 0.756 -1.706 4.283 
34.076000 0.763 -1.505 4.294 0.957 -1.657 4.461 0.757 -1.706 4.283 
34.182040 0.765 -1.507 4.299 0.958 -1.657 4.461 0.758 -1.706 4.282 
34.206840 0.765 -1.507 4.301 0.958 -1.658 4.461 0.758 -1.706 4.282 
34.310650 0.767 -1.509 4.305 0.959 -1.657 4.463 0.759 -1.705 4.282 
34.391140 0.767 -1.509 4.306 0.960 -1.657 4.463 0.759 -1.705 4.281 
34.459090 0.767 -1.509 4.307 0.960 -1.656 4.464 0.759 -1.704 4.279 
34.520940 0.768 -1.509 4.308 0.961 -1.656 4.465 0.759 -1.703 4.278 
34.587640 0.768 -1.510 4.309 0.961 -1.656 4.464 0.759 -1.702 4.276 
34.652420 0.768 -1.510 4.310 0.961 -1.656 4.465 0.759 -1.702 4.276 
34.718530 0.769 -1.510 4.310 0.961 -1.657 4.465 0.760 -1.701 4.275 
34.786010 0.769 -1.510 4.309 0.961 -1.657 4.464 0.759 -1.701 4.274 
34.852010 0.769 -1.510 4.309 0.961 -1.658 4.463 0.759 -1.700 4.272 
34.920620 0.769 -1.510 4.309 0.961 -1.659 4.462 0.759 -1.700 4.272 
34.994020 0.770 -1.510 4.310 0.960 -1.660 4.461 0.758 -1.699 4.271 
35.027660 0.771 -1.510 4.312 0.960 -1.660 4.461 0.758 -1.700 4.273 
35.124980 0.771 -1.510 4.312 0.960 -1.660 4.461 0.757 -1.700 4.274 
35.191540 0.771 -1.510 4.314 0.960 -1.660 4.460 0.757 -1.701 4.277 
35.224940 0.771 -1.509 4.312 0.960 -1.660 4.460 0.756 -1.701 4.278 
35.322810 0.771 -1.509 4.312 0.960 -1.660 4.460 0.756 -1.701 4.277 
35.391890 0.770 -1.507 4.309 0.960 -1.659 4.461 0.754 -1.700 4.277 
35.419390 0.770 -1.506 4.307 0.960 -1.658 4.462 0.754 -1.700 4.279 
35.521250 0.770 -1.506 4.307 0.960 -1.658 4.462 0.753 -1.700 4.279 
35.583330 0.770 -1.506 4.308 0.960 -1.658 4.461 0.752 -1.699 4.278 
35.615090 0.770 -1.506 4.308 0.959 -1.659 4.461 0.752 -1.699 4.277 
35.723100 0.769 -1.506 4.308 0.959 -1.659 4.460 0.752 -1.699 4.279 
35.746410 0.769 -1.505 4.308 0.959 -1.659 4.460 0.751 -1.699 4.279 
35.853000 0.769 -1.505 4.307 0.959 -1.658 4.460 0.751 -1.699 4.279 
35.876060 0.768 -1.505 4.304 0.959 -1.658 4.460 0.751 -1.700 4.279 
35.984740 0.768 -1.505 4.304 0.959 -1.658 4.460 0.751 -1.700 4.280 
36.008450 0.768 -1.505 4.305 0.959 -1.658 4.460 0.751 -1.700 4.280 
36.115660 0.767 -1.505 4.304 0.958 -1.658 4.459 0.751 -1.701 4.281 
36.140960 0.767 -1.505 4.303 0.958 -1.658 4.459 0.751 -1.701 4.281 
36.247550 0.765 -1.504 4.300 0.958 -1.657 4.460 0.750 -1.701 4.282 
36.271850 0.765 -1.504 4.300 0.958 -1.657 4.459 0.750 -1.702 4.282 
36.383290 0.765 -1.504 4.297 0.957 -1.658 4.458 0.751 -1.702 4.282 
36.405730 0.763 -1.503 4.293 0.957 -1.658 4.458 0.752 -1.703 4.281 
36.515860 0.763 -1.502 4.291 0.957 -1.657 4.459 0.753 -1.704 4.284 
36.592820 0.762 -1.502 4.290 0.957 -1.658 4.459 0.753 -1.704 4.283 
36.660700 0.763 -1.503 4.291 0.957 -1.657 4.459 0.755 -1.705 4.284 
36.727010 0.763 -1.503 4.292 0.957 -1.657 4.459 0.756 -1.706 4.285 
36.791960 0.763 -1.505 4.295 0.958 -1.657 4.460 0.757 -1.707 4.287 
36.855830 0.764 -1.506 4.296 0.958 -1.657 4.460 0.757 -1.707 4.286 
36.922280 0.765 -1.507 4.299 0.958 -1.657 4.460 0.758 -1.706 4.284 
36.990550 0.765 -1.507 4.299 0.959 -1.656 4.461 0.758 -1.705 4.283 
37.011310 0.765 -1.508 4.299 0.959 -1.657 4.461 0.759 -1.705 4.282 
37.117050 0.765 -1.507 4.297 0.958 -1.658 4.460 0.759 -1.704 4.281 
37.149140 0.765 -1.506 4.295 0.958 -1.659 4.459 0.760 -1.703 4.280 
37.254140 0.765 -1.505 4.293 0.959 -1.659 4.460 0.760 -1.703 4.281 
37.279230 0.764 -1.505 4.291 0.959 -1.658 4.461 0.760 -1.703 4.280 
37.384130 0.764 -1.504 4.289 0.960 -1.658 4.462 0.760 -1.703 4.280 
37.411810 0.765 -1.504 4.289 0.960 -1.657 4.463 0.761 -1.703 4.281 
37.517570 0.765 -1.503 4.288 0.960 -1.657 4.463 0.761 -1.704 4.283 
37.542200 0.765 -1.503 4.289 0.961 -1.658 4.463 0.762 -1.705 4.287 
37.648330 0.766 -1.503 4.288 0.961 -1.658 4.463 0.763 -1.707 4.291 
37.673330 0.766 -1.503 4.288 0.961 -1.658 4.463 0.763 -1.707 4.292 
37.779170 0.767 -1.503 4.290 0.962 -1.659 4.463 0.764 -1.708 4.294 
37.860280 0.768 -1.503 4.292 0.962 -1.659 4.463 0.765 -1.708 4.295 
37.923460 0.769 -1.504 4.294 0.962 -1.659 4.463 0.766 -1.709 4.297 
37.991510 0.770 -1.505 4.299 0.962 -1.660 4.462 0.765 -1.709 4.297 
38.055710 0.771 -1.506 4.302 0.963 -1.660 4.462 0.765 -1.709 4.297 
38.122500 0.772 -1.507 4.305 0.963 -1.659 4.463 0.765 -1.709 4.298 
38.189380 0.772 -1.506 4.306 0.963 -1.659 4.463 0.764 -1.708 4.297 
38.255390 0.772 -1.506 4.307 0.963 -1.659 4.463 0.763 -1.707 4.296 
38.319660 0.772 -1.505 4.306 0.963 -1.659 4.462 0.762 -1.706 4.295 
38.384250 0.772 -1.505 4.306 0.963 -1.659 4.462 0.762 -1.706 4.296 
38.451440 0.773 -1.505 4.308 0.963 -1.659 4.462 0.762 -1.706 4.296 
38.518710 0.773 -1.506 4.310 0.962 -1.659 4.463 0.762 -1.706 4.296 
38.587550 0.773 -1.506 4.311 0.962 -1.659 4.463 0.762 -1.706 4.296 
38.652790 0.773 -1.507 4.313 0.962 -1.659 4.463 0.761 -1.706 4.296 
38.720080 0.772 -1.507 4.314 0.961 -1.659 4.463 0.760 -1.705 4.295 
38.786720 0.772 -1.507 4.314 0.962 -1.657 4.464 0.758 -1.704 4.291 
38.852100 0.772 -1.507 4.314 0.961 -1.657 4.464 0.756 -1.702 4.288 
38.921010 0.772 -1.507 4.314 0.961 -1.657 4.464 0.755 -1.701 4.286 
38.987430 0.771 -1.506 4.312 0.960 -1.657 4.464 0.754 -1.701 4.285 
39.054000 0.771 -1.506 4.311 0.960 -1.657 4.464 0.753 -1.700 4.283 
39.120800 0.770 -1.506 4.311 0.960 -1.657 4.464 0.753 -1.699 4.281 
39.187260 0.770 -1.507 4.311 0.960 -1.656 4.465 0.752 -1.698 4.278 
39.254210 0.770 -1.507 4.312 0.960 -1.656 4.465 0.752 -1.697 4.276 
39.319510 0.770 -1.507 4.312 0.959 -1.656 4.463 0.751 -1.697 4.275 
39.386020 0.769 -1.507 4.310 0.958 -1.657 4.462 0.750 -1.696 4.272 
39.452770 0.768 -1.507 4.310 0.958 -1.657 4.462 0.749 -1.696 4.272 
39.522040 0.768 -1.507 4.309 0.958 -1.657 4.462 0.749 -1.696 4.271 
39.591970 0.767 -1.507 4.307 0.958 -1.657 4.461 0.748 -1.695 4.269 
39.659180 0.767 -1.506 4.306 0.957 -1.658 4.460 0.749 -1.695 4.269 
39.724270 0.766 -1.505 4.300 0.957 -1.657 4.461 0.750 -1.697 4.271 
39.792740 0.765 -1.503 4.295 0.957 -1.658 4.460 0.751 -1.698 4.272 
39.859510 0.764 -1.503 4.294 0.957 -1.658 4.459 0.752 -1.699 4.273 
39.925440 0.765 -1.503 4.294 0.957 -1.658 4.459 0.753 -1.700 4.276 
39.943170 0.765 -1.504 4.295 0.957 -1.658 4.459 0.754 -1.700 4.274 
40.056790 0.765 -1.505 4.297 0.957 -1.659 4.459 0.754 -1.700 4.274 
40.092470 0.766 -1.506 4.300 0.958 -1.659 4.460 0.755 -1.701 4.275 
40.189880 0.766 -1.507 4.301 0.958 -1.659 4.460 0.756 -1.701 4.276 
40.252780 0.767 -1.508 4.302 0.959 -1.659 4.460 0.758 -1.703 4.281 
40.285950 0.767 -1.507 4.301 0.960 -1.658 4.462 0.760 -1.704 4.284 
40.386900 0.768 -1.507 4.301 0.960 -1.658 4.462 0.760 -1.705 4.285 
40.448350 0.768 -1.506 4.297 0.962 -1.657 4.464 0.762 -1.707 4.291 
40.480870 0.768 -1.506 4.299 0.962 -1.657 4.465 0.762 -1.707 4.293 
40.588580 0.769 -1.506 4.300 0.962 -1.658 4.464 0.763 -1.708 4.294 
40.611050 0.770 -1.506 4.302 0.962 -1.658 4.465 0.764 -1.708 4.295 
40.717450 0.770 -1.507 4.303 0.961 -1.659 4.465 0.764 -1.708 4.296 
40.741350 0.770 -1.507 4.306 0.961 -1.660 4.464 0.765 -1.708 4.297 
40.851260 0.771 -1.508 4.307 0.961 -1.660 4.464 0.765 -1.707 4.296 
40.878460 0.771 -1.508 4.308 0.962 -1.660 4.465 0.765 -1.706 4.294 
40.983840 0.772 -1.508 4.309 0.962 -1.660 4.467 0.764 -1.705 4.291 
41.007580 0.772 -1.508 4.309 0.963 -1.659 4.468 0.764 -1.704 4.290 
41.113450 0.772 -1.507 4.307 0.963 -1.659 4.469 0.764 -1.703 4.288 
41.137700 0.772 -1.506 4.306 0.964 -1.658 4.469 0.763 -1.703 4.288 
41.259110 0.771 -1.505 4.303 0.964 -1.658 4.470 0.763 -1.703 4.290 
41.325240 0.771 -1.504 4.302 0.964 -1.659 4.469 0.763 -1.704 4.292 
41.391630 0.771 -1.504 4.303 0.964 -1.658 4.469 0.762 -1.704 4.291 
41.455980 0.772 -1.505 4.306 0.964 -1.658 4.469 0.760 -1.702 4.290 
