20.734570 0.116 -1.474 4.178 0.357 -1.567 4.314 0.087 -1.661 4.164 
20.843650 0.116 -1.474 4.179 0.357 -1.567 4.315 0.087 -1.661 4.164 
20.902480 0.116 -1.474 4.179 0.358 -1.567 4.315 0.087 -1.661 4.165 
20.935030 0.116 -1.475 4.180 0.358 -1.567 4.316 0.088 -1.661 4.166 
21.042210 0.116 -1.475 4.181 0.359 -1.567 4.316 0.088 -1.662 4.168 
21.068320 0.117 -1.475 4.181 0.359 -1.566 4.316 0.088 -1.662 4.169 
21.177630 0.117 -1.475 4.182 0.359 -1.566 4.316 0.088 -1.662 4.170 
21.240050 0.118 -1.474 4.182 0.359 -1.566 4.316 0.089 -1.662 4.171 
21.267150 0.118 -1.474 4.182 0.359 -1.566 4.316 0.089 -1.662 4.171 
21.374730 0.118 -1.473 4.180 0.360 -1.567 4.316 0.089 -1.663 4.172 
21.400670 0.118 -1.472 4.179 0.360 -1.566 4.316 0.089 -1.663 4.172 
21.513980 0.118 -1.471 4.177 0.360 -1.566 4.317 0.089 -1.663 4.172 
21.569950 0.118 -1.471 4.176 0.361 -1.566 4.317 0.090 -1.663 4.172 
21.599780 0.118 -1.471 4.176 0.361 -1.565 4.318 0.090 -1.663 4.172 
21.712610 0.118 -1.470 4.175 0.361 -1.565 4.317 0.091 -1.663 4.172 
21.768810 0.118 -1.469 4.174 0.362 -1.565 4.317 0.090 -1.663 4.172 
21.798790 0.118 -1.469 4.174 0.362 -1.565 4.317 0.091 -1.663 4.173 
21.910000 0.118 -1.468 4.174 0.362 -1.565 4.318 0.091 -1.662 4.173 
21.932700 0.118 -1.468 4.174 0.361 -1.566 4.315 0.091 -1.662 4.172 
22.044240 0.117 -1.468 4.175 0.361 -1.566 4.316 0.091 -1.662 4.171 
22.104010 0.117 -1.467 4.176 0.361 -1.566 4.315 0.091 -1.660 4.168 
22.133160 0.117 -1.467 4.176 0.362 -1.566 4.315 0.091 -1.660 4.167 
22.245000 0.117 -1.467 4.176 0.362 -1.565 4.315 0.091 -1.659 4.166 
22.303790 0.117 -1.467 4.176 0.361 -1.565 4.314 0.091 -1.657 4.162 
22.333570 0.116 -1.467 4.176 0.361 -1.565 4.314 0.090 -1.656 4.160 
22.449490 0.115 -1.466 4.176 0.360 -1.566 4.313 0.090 -1.656 4.159 
22.507640 0.115 -1.466 4.175 0.360 -1.565 4.315 0.090 -1.656 4.160 
22.534680 0.115 -1.466 4.175 0.359 -1.566 4.313 0.090 -1.656 4.162 
22.646550 0.115 -1.465 4.175 0.357 -1.568 4.311 0.090 -1.657 4.163 
22.703220 0.115 -1.465 4.174 0.356 -1.569 4.310 0.090 -1.656 4.163 
22.735470 0.115 -1.465 4.174 0.356 -1.568 4.311 0.089 -1.656 4.163 
22.852960 0.114 -1.465 4.173 0.356 -1.568 4.311 0.089 -1.656 4.162 
22.918860 0.114 -1.466 4.175 0.356 -1.567 4.311 0.089 -1.657 4.164 
22.972920 0.114 -1.466 4.175 0.356 -1.567 4.312 0.089 -1.658 4.167 
23.046380 0.114 -1.466 4.175 0.356 -1.568 4.310 0.089 -1.659 4.168 
23.100190 0.115 -1.466 4.174 0.355 -1.570 4.309 0.089 -1.660 4.171 
23.181530 0.115 -1.467 4.174 0.355 -1.570 4.309 0.089 -1.660 4.171 
23.234380 0.116 -1.468 4.174 0.356 -1.569 4.310 0.089 -1.661 4.170 
23.311230 0.116 -1.468 4.175 0.356 -1.569 4.310 0.089 -1.661 4.169 
23.384400 0.116 -1.469 4.174 0.356 -1.569 4.310 0.089 -1.661 4.167 
23.450280 0.116 -1.469 4.174 0.356 -1.568 4.311 0.090 -1.661 4.168 
23.513060 0.116 -1.470 4.175 0.357 -1.568 4.311 0.090 -1.661 4.169 
23.577230 0.116 -1.471 4.176 0.357 -1.568 4.311 0.090 -1.661 4.169 
23.643970 0.117 -1.471 4.177 0.357 -1.568 4.311 0.090 -1.662 4.170 
23.709410 0.117 -1.471 4.177 0.357 -1.568 4.311 0.090 -1.663 4.172 
23.739820 0.116 -1.471 4.177 0.357 -1.568 4.312 0.089 -1.663 4.172 
23.849280 0.116 -1.472 4.177 0.358 -1.567 4.314 0.089 -1.664 4.173 
23.906980 0.117 -1.472 4.177 0.357 -1.569 4.311 0.090 -1.664 4.175 
23.936990 0.117 -1.472 4.177 0.357 -1.569 4.311 0.090 -1.665 4.176 
24.045570 0.117 -1.472 4.178 0.357 -1.569 4.312 0.090 -1.665 4.176 
24.101030 0.117 -1.472 4.177 0.358 -1.568 4.313 0.090 -1.665 4.176 
24.133250 0.117 -1.472 4.178 0.357 -1.569 4.312 0.090 -1.665 4.176 
24.242850 0.117 -1.472 4.178 0.358 -1.568 4.313 0.090 -1.666 4.178 
24.266550 0.117 -1.472 4.178 0.358 -1.568 4.314 0.090 -1.666 4.178 
24.373940 0.118 -1.472 4.178 0.359 -1.567 4.316 0.090 -1.667 4.181 
24.454200 0.118 -1.472 4.178 0.359 -1.567 4.316 0.090 -1.667 4.181 
24.507980 0.119 -1.472 4.178 0.360 -1.567 4.318 0.090 -1.667 4.182 
24.532990 0.118 -1.472 4.178 0.360 -1.567 4.318 0.090 -1.667 4.183 
24.648330 0.118 -1.472 4.178 0.360 -1.567 4.317 0.090 -1.667 4.184 
24.705370 0.119 -1.472 4.179 0.361 -1.567 4.318 0.091 -1.667 4.184 
24.734560 0.119 -1.472 4.179 0.361 -1.567 4.318 0.091 -1.667 4.183 
24.846870 0.119 -1.472 4.180 0.361 -1.567 4.318 0.091 -1.666 4.182 
24.906910 0.120 -1.472 4.180 0.361 -1.568 4.318 0.091 -1.666 4.181 
24.934060 0.120 -1.472 4.180 0.361 -1.568 4.318 0.091 -1.666 4.181 
25.044050 0.120 -1.472 4.180 0.361 -1.568 4.318 0.092 -1.666 4.180 
25.103530 0.120 -1.472 4.180 0.361 -1.568 4.319 0.092 -1.664 4.177 
25.130990 0.121 -1.471 4.179 0.361 -1.568 4.319 0.092 -1.663 4.176 
25.250600 0.121 -1.472 4.180 0.362 -1.568 4.319 0.092 -1.662 4.174 
25.306050 0.121 -1.472 4.180 0.361 -1.568 4.319 0.092 -1.661 4.170 
25.332450 0.121 -1.472 4.180 0.361 -1.568 4.319 0.092 -1.661 4.169 
25.445620 0.121 -1.472 4.180 0.362 -1.568 4.319 0.092 -1.660 4.168 
25.501750 0.121 -1.471 4.180 0.362 -1.568 4.320 0.092 -1.658 4.164 
25.527660 0.121 -1.471 4.180 0.362 -1.568 4.320 0.092 -1.658 4.164 
25.639550 0.121 -1.471 4.179 0.362 -1.567 4.320 0.092 -1.657 4.161 
25.715980 0.121 -1.471 4.179 0.362 -1.567 4.320 0.092 -1.657 4.160 
25.766820 0.121 -1.471 4.179 0.362 -1.567 4.321 0.092 -1.657 4.160 
25.846480 0.121 -1.471 4.179 0.362 -1.566 4.321 0.092 -1.656 4.159 
25.897570 0.121 -1.471 4.180 0.362 -1.567 4.320 0.092 -1.656 4.159 
25.978860 0.121 -1.471 4.180 0.362 -1.566 4.321 0.092 -1.656 4.159 
26.053460 0.120 -1.470 4.180 0.361 -1.566 4.321 0.092 -1.657 4.162 
26.110940 0.120 -1.470 4.180 0.361 -1.566 4.321 0.092 -1.658 4.164 
26.184870 0.119 -1.470 4.180 0.360 -1.566 4.320 0.091 -1.659 4.167 
26.252740 0.119 -1.469 4.178 0.359 -1.566 4.319 0.091 -1.660 4.169 
26.319360 0.118 -1.469 4.178 0.359 -1.566 4.319 0.090 -1.660 4.169 
26.385890 0.117 -1.469 4.178 0.358 -1.566 4.317 0.090 -1.660 4.171 
26.453290 0.116 -1.469 4.179 0.357 -1.566 4.316 0.090 -1.660 4.172 
26.519280 0.115 -1.469 4.179 0.357 -1.565 4.316 0.090 -1.661 4.173 
26.577740 0.115 -1.469 4.179 0.357 -1.565 4.316 0.089 -1.661 4.174 
26.634800 0.114 -1.469 4.179 0.356 -1.565 4.315 0.089 -1.662 4.175 
26.709940 0.113 -1.469 4.180 0.355 -1.565 4.314 0.088 -1.663 4.175 
26.783550 0.113 -1.469 4.180 0.355 -1.565 4.315 0.088 -1.663 4.175 
26.834990 0.112 -1.469 4.180 0.353 -1.565 4.313 0.086 -1.663 4.175 
26.869710 0.111 -1.469 4.179 0.353 -1.566 4.312 0.086 -1.663 4.175 
26.974210 0.111 -1.469 4.179 0.350 -1.568 4.308 0.085 -1.663 4.175 
27.054090 0.111 -1.469 4.179 0.349 -1.568 4.308 0.085 -1.663 4.174 
27.107440 0.109 -1.469 4.177 0.348 -1.569 4.308 0.083 -1.663 4.174 
27.180910 0.109 -1.469 4.177 0.348 -1.569 4.308 0.083 -1.663 4.174 
27.254640 0.109 -1.470 4.178 0.348 -1.569 4.308 0.082 -1.663 4.172 
27.311630 0.108 -1.470 4.177 0.347 -1.569 4.307 0.082 -1.664 4.173 
27.383230 0.108 -1.471 4.176 0.346 -1.570 4.306 0.081 -1.662 4.167 
27.449130 0.108 -1.470 4.174 0.345 -1.571 4.305 0.081 -1.662 4.166 
27.515960 0.108 -1.471 4.173 0.344 -1.572 4.302 0.081 -1.662 4.166 
27.578280 0.107 -1.471 4.173 0.343 -1.572 4.301 0.080 -1.662 4.166 
27.642350 0.107 -1.472 4.174 0.344 -1.571 4.303 0.080 -1.663 4.167 
27.674610 0.107 -1.472 4.174 0.344 -1.571 4.303 0.080 -1.663 4.167 
27.777130 0.107 -1.472 4.174 0.344 -1.571 4.303 0.080 -1.664 4.166 
27.842140 0.106 -1.472 4.172 0.343 -1.571 4.303 0.079 -1.662 4.161 
27.868260 0.106 -1.472 4.172 0.343 -1.572 4.302 0.079 -1.662 4.160 
27.977740 0.106 -1.472 4.172 0.342 -1.572 4.301 0.079 -1.661 4.159 
28.033170 0.105 -1.472 4.171 0.343 -1.572 4.302 0.079 -1.662 4.160 
28.067310 0.106 -1.473 4.172 0.343 -1.571 4.302 0.079 -1.662 4.160 
28.174980 0.105 -1.473 4.172 0.343 -1.571 4.304 0.078 -1.662 4.161 
28.199420 0.105 -1.473 4.172 0.343 -1.571 4.304 0.078 -1.662 4.160 
28.310340 0.105 -1.473 4.173 0.344 -1.570 4.305 0.079 -1.663 4.162 
28.366330 0.105 -1.474 4.173 0.344 -1.570 4.306 0.079 -1.664 4.165 
28.400610 0.105 -1.474 4.173 0.344 -1.570 4.306 0.079 -1.664 4.165 
28.509850 0.105 -1.474 4.174 0.345 -1.569 4.307 0.079 -1.665 4.167 
28.532760 0.106 -1.474 4.174 0.345 -1.569 4.307 0.079 -1.665 4.168 
28.642070 0.106 -1.474 4.174 0.345 -1.569 4.308 0.079 -1.666 4.169 
28.665420 0.105 -1.474 4.174 0.345 -1.569 4.308 0.079 -1.666 4.171 
28.775980 0.106 -1.474 4.175 0.345 -1.569 4.308 0.079 -1.666 4.171 
28.854500 0.106 -1.474 4.175 0.346 -1.569 4.309 0.079 -1.666 4.171 
28.912670 0.106 -1.474 4.175 0.346 -1.569 4.309 0.079 -1.667 4.172 
28.970150 0.106 -1.475 4.175 0.346 -1.569 4.309 0.080 -1.667 4.173 
28.998620 0.106 -1.474 4.175 0.346 -1.569 4.309 0.080 -1.667 4.172 
29.108150 0.106 -1.474 4.175 0.346 -1.569 4.310 0.080 -1.667 4.173 
29.131070 0.106 -1.474 4.175 0.347 -1.569 4.310 0.080 -1.667 4.173 
29.249290 0.107 -1.475 4.175 0.347 -1.569 4.310 0.080 -1.667 4.173 
29.305180 0.107 -1.475 4.176 0.346 -1.569 4.309 0.080 -1.667 4.172 
29.332510 0.107 -1.475 4.176 0.346 -1.569 4.309 0.080 -1.666 4.171 
29.444280 0.107 -1.475 4.176 0.346 -1.570 4.309 0.080 -1.666 4.171 
29.507030 0.107 -1.475 4.177 0.346 -1.570 4.309 0.080 -1.666 4.170 
29.531970 0.107 -1.475 4.177 0.346 -1.570 4.309 0.080 -1.666 4.170 
29.647250 0.107 -1.475 4.177 0.346 -1.570 4.308 0.080 -1.666 4.170 
29.705940 0.107 -1.475 4.178 0.347 -1.570 4.309 0.080 -1.665 4.168 
29.735940 0.107 -1.475 4.178 0.347 -1.569 4.309 0.080 -1.665 4.168 
29.847240 0.107 -1.475 4.178 0.347 -1.569 4.309 0.080 -1.664 4.167 
29.904460 0.107 -1.475 4.179 0.348 -1.569 4.310 0.080 -1.663 4.164 
29.935790 0.108 -1.475 4.179 0.348 -1.569 4.310 0.080 -1.662 4.164 
30.043220 0.108 -1.474 4.178 0.347 -1.570 4.309 0.081 -1.661 4.161 
30.068450 0.108 -1.474 4.178 0.347 -1.570 4.309 0.081 -1.661 4.160 
30.179220 0.108 -1.474 4.178 0.347 -1.570 4.309 0.081 -1.660 4.159 
30.235370 0.107 -1.473 4.178 0.347 -1.570 4.309 0.082 -1.660 4.159 
30.264740 0.107 -1.473 4.177 0.347 -1.570 4.309 0.082 -1.659 4.158 
30.375750 0.107 -1.472 4.177 0.348 -1.569 4.310 0.083 -1.659 4.159 
30.401300 0.107 -1.471 4.177 0.348 -1.568 4.310 0.083 -1.659 4.161 
30.516480 0.107 -1.470 4.176 0.348 -1.568 4.311 0.083 -1.660 4.164 
30.585240 0.107 -1.469 4.175 0.348 -1.568 4.311 0.082 -1.660 4.165 
30.638880 0.107 -1.468 4.176 0.349 -1.568 4.311 0.082 -1.660 4.166 
30.667230 0.107 -1.468 4.177 0.349 -1.568 4.311 0.082 -1.659 4.165 
30.780500 0.107 -1.467 4.176 0.349 -1.568 4.311 0.083 -1.658 4.164 
30.841250 0.107 -1.466 4.177 0.349 -1.569 4.311 0.083 -1.658 4.165 
30.875720 0.108 -1.467 4.179 0.349 -1.568 4.311 0.084 -1.658 4.166 
30.976530 0.108 -1.467 4.181 0.350 -1.568 4.311 0.084 -1.659 4.170 
31.053130 0.109 -1.467 4.181 0.351 -1.568 4.312 0.085 -1.660 4.174 
31.111620 0.109 -1.466 4.181 0.351 -1.568 4.312 0.085 -1.661 4.175 
31.183620 0.108 -1.465 4.180 0.352 -1.568 4.313 0.085 -1.661 4.176 
31.251590 0.109 -1.465 4.181 0.352 -1.568 4.313 0.085 -1.659 4.174 
31.315130 0.110 -1.466 4.184 0.352 -1.568 4.313 0.086 -1.658 4.173 
31.387340 0.110 -1.466 4.184 0.353 -1.568 4.313 0.086 -1.658 4.173 
31.387340 0.111 -1.466 4.186 0.353 -1.568 4.314 0.086 -1.659 4.174 
31.460250 0.111 -1.467 4.187 0.354 -1.568 4.314 0.086 -1.659 4.176 
31.580680 0.112 -1.467 4.185 0.355 -1.568 4.316 0.086 -1.661 4.179 
31.641990 0.114 -1.467 4.185 0.357 -1.567 4.319 0.087 -1.661 4.178 
31.673630 0.114 -1.468 4.185 0.357 -1.567 4.318 0.088 -1.661 4.177 
31.777250 0.114 -1.468 4.185 0.357 -1.568 4.318 0.088 -1.661 4.177 
31.837480 0.115 -1.468 4.182 0.358 -1.567 4.320 0.088 -1.660 4.173 
31.870480 0.115 -1.468 4.182 0.358 -1.567 4.320 0.089 -1.660 4.173 
31.978680 0.116 -1.468 4.182 0.359 -1.567 4.321 0.089 -1.661 4.176 
32.038010 0.116 -1.469 4.183 0.360 -1.566 4.323 0.089 -1.662 4.179 
32.069430 0.116 -1.469 4.183 0.361 -1.566 4.323 0.089 -1.662 4.179 
32.174840 0.117 -1.470 4.184 0.362 -1.565 4.325 0.090 -1.664 4.183 
32.200580 0.116 -1.470 4.184 0.362 -1.565 4.325 0.089 -1.664 4.183 
32.313760 0.117 -1.470 4.184 0.362 -1.564 4.326 0.090 -1.665 4.185 
32.371170 0.117 -1.470 4.184 0.362 -1.565 4.325 0.089 -1.665 4.186 
32.399950 0.117 -1.470 4.183 0.362 -1.566 4.325 0.089 -1.665 4.186 
32.515950 0.117 -1.470 4.184 0.361 -1.566 4.324 0.089 -1.666 4.187 
32.581600 0.117 -1.471 4.185 0.361 -1.566 4.323 0.089 -1.666 4.188 
32.639260 0.117 -1.471 4.187 0.361 -1.566 4.324 0.089 -1.667 4.189 
32.665580 0.117 -1.472 4.188 0.361 -1.566 4.324 0.088 -1.667 4.189 
32.775260 0.117 -1.472 4.190 0.361 -1.566 4.324 0.088 -1.667 4.189 
32.799050 0.117 -1.473 4.190 0.361 -1.566 4.324 0.088 -1.667 4.189 
32.910010 0.116 -1.473 4.190 0.360 -1.567 4.323 0.088 -1.667 4.190 
32.987610 0.116 -1.473 4.191 0.360 -1.567 4.323 0.087 -1.667 4.190 
33.042850 0.117 -1.473 4.190 0.359 -1.567 4.323 0.087 -1.667 4.190 
33.067350 0.117 -1.473 4.191 0.359 -1.567 4.322 0.087 -1.667 4.190 
33.176920 0.116 -1.472 4.190 0.358 -1.569 4.321 0.087 -1.667 4.190 
33.199320 0.116 -1.472 4.190 0.357 -1.569 4.321 0.086 -1.667 4.190 
33.314710 0.116 -1.473 4.191 0.357 -1.569 4.320 0.086 -1.667 4.189 
33.367270 0.116 -1.473 4.192 0.357 -1.569 4.321 0.086 -1.667 4.189 
33.400470 0.116 -1.473 4.192 0.358 -1.568 4.322 0.086 -1.667 4.189 
33.513120 0.116 -1.473 4.192 0.358 -1.568 4.322 0.086 -1.666 4.187 
33.570850 0.116 -1.473 4.193 0.358 -1.568 4.322 0.086 -1.666 4.186 
33.652310 0.116 -1.473 4.194 0.357 -1.569 4.321 0.086 -1.666 4.185 
33.703540 0.115 -1.473 4.193 0.357 -1.568 4.322 0.085 -1.665 4.184 
33.783420 0.114 -1.473 4.193 0.357 -1.568 4.322 0.085 -1.665 4.184 
33.836880 0.114 -1.474 4.194 0.356 -1.568 4.321 0.085 -1.666 4.186 
33.918520 0.114 -1.474 4.194 0.356 -1.568 4.321 0.085 -1.666 4.185 
33.987530 0.114 -1.474 4.194 0.355 -1.569 4.320 0.084 -1.666 4.185 
34.045390 0.113 -1.474 4.194 0.355 -1.568 4.321 0.084 -1.666 4.185 
34.119450 0.113 -1.474 4.193 0.355 -1.568 4.320 0.083 -1.665 4.183 
34.177280 0.113 -1.474 4.193 0.354 -1.569 4.319 0.083 -1.665 4.182 
34.252020 0.113 -1.474 4.193 0.353 -1.570 4.318 0.083 -1.665 4.182 
34.319070 0.113 -1.473 4.192 0.353 -1.570 4.317 0.083 -1.665 4.182 
34.385140 0.112 -1.473 4.191 0.352 -1.571 4.316 0.083 -1.664 4.181 
34.439540 0.112 -1.473 4.191 0.352 -1.571 4.315 0.083 -1.665 4.181 
34.509460 0.112 -1.473 4.190 0.352 -1.570 4.315 0.083 -1.664 4.181 
34.586620 0.113 -1.473 4.191 0.352 -1.570 4.316 0.084 -1.664 4.181 
34.640060 0.112 -1.472 4.189 0.353 -1.568 4.318 0.084 -1.664 4.179 
34.666810 0.112 -1.472 4.188 0.353 -1.568 4.318 0.084 -1.663 4.178 
34.779590 0.112 -1.471 4.187 0.354 -1.567 4.319 0.084 -1.663 4.179 
34.838870 0.111 -1.470 4.185 0.353 -1.567 4.319 0.084 -1.663 4.178 
34.861150 0.111 -1.470 4.185 0.353 -1.567 4.318 0.084 -1.662 4.177 
34.982100 0.111 -1.469 4.184 0.353 -1.567 4.318 0.084 -1.662 4.177 
35.032980 0.110 -1.468 4.182 0.352 -1.567 4.317 0.083 -1.661 4.174 
35.113320 0.109 -1.468 4.182 0.353 -1.567 4.318 0.083 -1.661 4.174 
35.187550 0.109 -1.467 4.182 0.352 -1.567 4.318 0.083 -1.660 4.173 
35.251150 0.108 -1.467 4.182 0.352 -1.566 4.318 0.082 -1.659 4.170 
35.318400 0.107 -1.466 4.182 0.352 -1.566 4.318 0.082 -1.658 4.167 
35.385860 0.107 -1.466 4.181 0.351 -1.565 4.318 0.082 -1.656 4.164 
35.447510 0.106 -1.465 4.180 0.351 -1.566 4.317 0.082 -1.655 4.163 
35.515480 0.105 -1.465 4.179 0.350 -1.566 4.316 0.081 -1.655 4.163 
35.583450 0.105 -1.465 4.179 0.348 -1.568 4.313 0.081 -1.655 4.164 
35.647790 0.105 -1.465 4.179 0.347 -1.568 4.313 0.081 -1.656 4.166 
35.715000 0.105 -1.464 4.177 0.346 -1.569 4.311 0.081 -1.656 4.167 
35.777050 0.104 -1.464 4.176 0.346 -1.568 4.312 0.081 -1.656 4.167 
35.844730 0.104 -1.463 4.176 0.345 -1.569 4.310 0.081 -1.658 4.170 
35.916600 0.104 -1.463 4.175 0.346 -1.569 4.310 0.081 -1.658 4.171 
35.978680 0.104 -1.464 4.175 0.345 -1.569 4.310 0.080 -1.659 4.173 
36.041560 0.104 -1.465 4.177 0.344 -1.570 4.308 0.080 -1.660 4.172 
36.073080 0.105 -1.466 4.177 0.344 -1.571 4.307 0.080 -1.660 4.172 
36.179150 0.105 -1.466 4.178 0.344 -1.571 4.307 0.080 -1.659 4.171 
36.240440 0.105 -1.467 4.176 0.342 -1.574 4.303 0.081 -1.659 4.167 
36.269270 0.105 -1.467 4.176 0.342 -1.573 4.303 0.081 -1.659 4.167 
36.381420 0.105 -1.468 4.177 0.342 -1.573 4.303 0.081 -1.661 4.170 
36.437380 0.106 -1.468 4.175 0.343 -1.572 4.304 0.081 -1.662 4.173 
36.465770 0.106 -1.468 4.174 0.343 -1.572 4.305 0.081 -1.662 4.173 
36.577300 0.106 -1.468 4.174 0.344 -1.571 4.307 0.081 -1.662 4.172 
36.636030 0.106 -1.470 4.177 0.345 -1.570 4.308 0.081 -1.661 4.169 
36.665630 0.106 -1.470 4.178 0.346 -1.570 4.309 0.081 -1.661 4.168 
36.778030 0.106 -1.471 4.179 0.346 -1.570 4.309 0.081 -1.661 4.167 
36.825110 0.106 -1.472 4.182 0.346 -1.571 4.307 0.081 -1.660 4.164 
36.867680 0.106 -1.472 4.183 0.345 -1.571 4.307 0.081 -1.659 4.163 
36.977660 0.106 -1.473 4.183 0.345 -1.571 4.307 0.080 -1.659 4.162 
37.039020 0.107 -1.473 4.182 0.346 -1.571 4.308 0.080 -1.658 4.160 
37.067540 0.107 -1.473 4.183 0.346 -1.571 4.308 0.081 -1.659 4.160 
37.183240 0.107 -1.473 4.183 0.346 -1.570 4.309 0.081 -1.659 4.161 
37.236630 0.108 -1.473 4.183 0.348 -1.570 4.311 0.081 -1.660 4.165 
37.264020 0.108 -1.473 4.184 0.348 -1.570 4.311 0.082 -1.661 4.166 
37.382430 0.108 -1.473 4.183 0.349 -1.570 4.311 0.082 -1.661 4.167 
37.441140 0.109 -1.473 4.184 0.351 -1.568 4.315 0.082 -1.663 4.171 
37.517430 0.109 -1.473 4.183 0.351 -1.568 4.316 0.082 -1.663 4.172 
37.580330 0.109 -1.474 4.184 0.352 -1.567 4.317 0.083 -1.664 4.174 
37.625810 0.109 -1.474 4.184 0.353 -1.566 4.318 0.083 -1.665 4.176 
37.669770 0.110 -1.474 4.184 0.353 -1.566 4.319 0.084 -1.666 4.178 
37.779130 0.110 -1.474 4.184 0.353 -1.566 4.319 0.084 -1.666 4.180 
37.851630 0.110 -1.474 4.185 0.353 -1.567 4.319 0.084 -1.666 4.181 
37.908590 0.110 -1.474 4.186 0.354 -1.567 4.319 0.084 -1.666 4.180 
37.951620 0.110 -1.474 4.186 0.353 -1.567 4.318 0.084 -1.666 4.179 
38.053310 0.111 -1.474 4.187 0.353 -1.567 4.319 0.084 -1.666 4.180 
38.111410 0.110 -1.474 4.187 0.353 -1.567 4.319 0.083 -1.664 4.176 
38.158300 0.110 -1.474 4.188 0.353 -1.567 4.319 0.083 -1.663 4.174 
38.203460 0.110 -1.474 4.188 0.353 -1.567 4.320 0.083 -1.663 4.173 
38.308910 0.110 -1.474 4.187 0.353 -1.567 4.320 0.082 -1.660 4.166 
38.351410 0.110 -1.474 4.186 0.353 -1.567 4.320 0.082 -1.659 4.165 
38.407010 0.110 -1.473 4.186 0.353 -1.567 4.320 0.082 -1.659 4.164 
38.512810 0.110 -1.473 4.185 0.354 -1.566 4.321 0.082 -1.658 4.162 
38.585240 0.110 -1.473 4.185 0.354 -1.566 4.322 0.082 -1.657 4.160 
38.647610 0.109 -1.473 4.184 0.354 -1.566 4.322 0.082 -1.656 4.158 
38.709880 0.109 -1.472 4.183 0.354 -1.565 4.323 0.082 -1.656 4.157 
38.753280 0.109 -1.472 4.182 0.354 -1.565 4.323 0.082 -1.655 4.154 
38.797140 0.109 -1.472 4.182 0.354 -1.565 4.324 0.081 -1.655 4.154 
38.906880 0.109 -1.471 4.181 0.355 -1.564 4.324 0.081 -1.654 4.153 
38.956000 0.109 -1.471 4.180 0.355 -1.564 4.324 0.082 -1.655 4.153 
39.010810 0.109 -1.471 4.180 0.355 -1.564 4.324 0.082 -1.654 4.154 
39.112170 0.110 -1.471 4.181 0.355 -1.563 4.325 0.082 -1.655 4.155 
39.164800 0.109 -1.471 4.181 0.354 -1.564 4.323 0.082 -1.657 4.161 
39.251430 0.109 -1.471 4.181 0.354 -1.564 4.323 0.082 -1.658 4.163 
39.317530 0.109 -1.471 4.182 0.354 -1.564 4.323 0.083 -1.658 4.166 
39.379710 0.109 -1.470 4.182 0.354 -1.564 4.323 0.083 -1.659 4.168 
39.434070 0.109 -1.469 4.181 0.354 -1.564 4.322 0.083 -1.659 4.170 
39.514470 0.109 -1.469 4.181 0.354 -1.564 4.323 0.084 -1.660 4.171 
39.582500 0.109 -1.469 4.181 0.354 -1.564 4.323 0.084 -1.660 4.172 
39.649100 0.109 -1.468 4.182 0.354 -1.564 4.322 0.084 -1.659 4.171 
39.711300 0.109 -1.468 4.181 0.354 -1.564 4.321 0.084 -1.658 4.169 
39.770510 0.109 -1.467 4.181 0.355 -1.564 4.322 0.084 -1.657 4.167 
39.812840 0.109 -1.467 4.183 0.355 -1.564 4.322 0.084 -1.656 4.165 
39.878040 0.109 -1.467 4.183 0.355 -1.563 4.321 0.084 -1.655 4.165 
39.976920 0.108 -1.467 4.184 0.355 -1.563 4.320 0.084 -1.657 4.169 
40.003690 0.109 -1.467 4.184 0.355 -1.563 4.320 0.085 -1.658 4.172 
40.118040 0.108 -1.467 4.184 0.355 -1.563 4.320 0.085 -1.658 4.173 
40.183790 0.109 -1.467 4.184 0.355 -1.563 4.320 0.085 -1.660 4.177 
40.239810 0.108 -1.468 4.185 0.356 -1.562 4.320 0.084 -1.661 4.178 
40.266710 0.108 -1.468 4.185 0.356 -1.562 4.320 0.084 -1.661 4.178 
40.369540 0.108 -1.468 4.185 0.356 -1.562 4.319 0.084 -1.661 4.177 
40.412280 0.109 -1.468 4.184 0.355 -1.563 4.319 0.084 -1.660 4.175 
40.514760 0.109 -1.468 4.184 0.356 -1.563 4.319 0.084 -1.660 4.173 
40.567680 0.109 -1.468 4.183 0.354 -1.565 4.315 0.084 -1.659 4.170 
40.597680 0.110 -1.469 4.183 0.354 -1.565 4.316 0.084 -1.659 4.170 
40.711120 0.110 -1.469 4.183 0.355 -1.566 4.316 0.084 -1.659 4.170 
40.775330 0.111 -1.470 4.182 0.355 -1.566 4.317 0.085 -1.661 4.173 
40.848430 0.111 -1.469 4.181 0.355 -1.566 4.317 0.085 -1.662 4.175 
40.902770 0.112 -1.469 4.180 0.356 -1.566 4.318 0.086 -1.663 4.179 
40.983280 0.113 -1.470 4.180 0.357 -1.565 4.319 0.086 -1.664 4.180 
41.038410 0.113 -1.470 4.180 0.357 -1.566 4.318 0.086 -1.664 4.179 
41.082980 0.113 -1.470 4.181 0.358 -1.565 4.319 0.087 -1.664 4.178 
41.187170 0.113 -1.471 4.182 0.358 -1.565 4.321 0.087 -1.663 4.176 
41.240030 0.113 -1.471 4.182 0.359 -1.564 4.321 0.087 -1.663 4.175 
41.285790 0.113 -1.472 4.183 0.359 -1.564 4.322 0.087 -1.662 4.173 
41.341180 0.113 -1.472 4.183 0.359 -1.564 4.322 0.087 -1.662 4.173 
41.449140 0.113 -1.472 4.183 0.359 -1.564 4.322 0.086 -1.661 4.171 
