20.787010 0.585 -1.387 4.387 0.795 -1.486 4.449 0.601 -1.574 4.337 
20.850590 0.585 -1.389 4.389 0.794 -1.487 4.448 0.600 -1.575 4.338 
20.920530 0.585 -1.389 4.388 0.794 -1.487 4.448 0.600 -1.575 4.338 
20.976040 0.585 -1.389 4.388 0.795 -1.485 4.450 0.599 -1.576 4.340 
21.061000 0.585 -1.389 4.388 0.794 -1.485 4.450 0.599 -1.576 4.341 
21.122240 0.584 -1.389 4.387 0.794 -1.486 4.449 0.599 -1.577 4.342 
21.189560 0.583 -1.389 4.387 0.794 -1.485 4.449 0.598 -1.577 4.343 
21.256740 0.583 -1.388 4.385 0.794 -1.485 4.450 0.598 -1.577 4.343 
21.323310 0.583 -1.388 4.385 0.794 -1.485 4.450 0.598 -1.577 4.343 
21.386200 0.583 -1.387 4.384 0.794 -1.485 4.450 0.598 -1.578 4.344 
21.451820 0.583 -1.388 4.385 0.794 -1.485 4.451 0.597 -1.578 4.344 
21.515670 0.583 -1.388 4.386 0.795 -1.484 4.451 0.598 -1.578 4.345 
21.548940 0.583 -1.388 4.386 0.795 -1.484 4.451 0.598 -1.578 4.345 
21.655930 0.584 -1.388 4.386 0.796 -1.483 4.453 0.598 -1.578 4.345 
21.713060 0.584 -1.388 4.385 0.797 -1.483 4.453 0.599 -1.578 4.344 
21.746230 0.584 -1.388 4.384 0.798 -1.483 4.453 0.599 -1.578 4.345 
21.855460 0.584 -1.388 4.384 0.798 -1.482 4.454 0.600 -1.578 4.344 
21.907300 0.584 -1.388 4.383 0.799 -1.482 4.453 0.600 -1.577 4.343 
21.995410 0.584 -1.388 4.383 0.799 -1.482 4.453 0.600 -1.577 4.343 
22.046650 0.584 -1.389 4.387 0.798 -1.484 4.450 0.600 -1.577 4.343 
22.071900 0.584 -1.389 4.388 0.798 -1.484 4.450 0.600 -1.577 4.343 
22.190230 0.585 -1.390 4.392 0.798 -1.483 4.451 0.601 -1.577 4.343 
22.244670 0.585 -1.391 4.395 0.799 -1.483 4.451 0.601 -1.576 4.341 
22.325630 0.585 -1.391 4.395 0.798 -1.483 4.451 0.601 -1.576 4.341 
22.376380 0.584 -1.390 4.393 0.798 -1.483 4.451 0.599 -1.575 4.339 
22.454190 0.584 -1.390 4.393 0.798 -1.483 4.451 0.599 -1.575 4.338 
22.508060 0.583 -1.389 4.393 0.798 -1.483 4.450 0.600 -1.574 4.338 
22.586400 0.583 -1.389 4.393 0.798 -1.483 4.451 0.600 -1.574 4.337 
22.642180 0.583 -1.390 4.395 0.798 -1.482 4.451 0.600 -1.574 4.337 
22.723510 0.583 -1.390 4.395 0.798 -1.482 4.451 0.600 -1.574 4.337 
22.777660 0.582 -1.390 4.397 0.798 -1.482 4.450 0.600 -1.574 4.337 
22.853610 0.582 -1.390 4.397 0.798 -1.482 4.450 0.600 -1.573 4.336 
22.927960 0.582 -1.390 4.398 0.798 -1.482 4.449 0.600 -1.574 4.338 
22.987460 0.582 -1.391 4.398 0.798 -1.482 4.449 0.600 -1.574 4.338 
23.042870 0.582 -1.391 4.400 0.798 -1.482 4.449 0.600 -1.574 4.338 
23.119850 0.582 -1.391 4.400 0.798 -1.482 4.448 0.601 -1.574 4.338 
23.194960 0.582 -1.392 4.401 0.798 -1.482 4.448 0.601 -1.574 4.339 
23.252060 0.582 -1.392 4.401 0.798 -1.482 4.448 0.601 -1.574 4.339 
23.326480 0.582 -1.392 4.402 0.797 -1.483 4.448 0.601 -1.575 4.341 
23.393480 0.582 -1.392 4.403 0.797 -1.483 4.448 0.601 -1.575 4.342 
23.458330 0.582 -1.392 4.403 0.797 -1.483 4.448 0.601 -1.576 4.343 
23.523080 0.583 -1.392 4.404 0.796 -1.484 4.448 0.601 -1.576 4.345 
23.593610 0.583 -1.392 4.404 0.796 -1.484 4.448 0.601 -1.577 4.345 
23.656030 0.583 -1.393 4.403 0.796 -1.484 4.449 0.601 -1.577 4.346 
23.724770 0.583 -1.393 4.402 0.796 -1.484 4.449 0.601 -1.577 4.346 
23.784850 0.583 -1.393 4.401 0.796 -1.484 4.449 0.600 -1.577 4.346 
23.856380 0.582 -1.390 4.394 0.795 -1.485 4.448 0.600 -1.577 4.345 
23.922510 0.582 -1.388 4.389 0.795 -1.486 4.448 0.600 -1.577 4.345 
23.988480 0.582 -1.388 4.386 0.795 -1.485 4.449 0.600 -1.577 4.344 
24.055870 0.581 -1.387 4.383 0.795 -1.485 4.449 0.600 -1.577 4.343 
24.119460 0.581 -1.386 4.382 0.795 -1.485 4.450 0.599 -1.577 4.343 
24.186440 0.581 -1.386 4.381 0.796 -1.484 4.451 0.599 -1.577 4.343 
24.251640 0.580 -1.386 4.381 0.796 -1.484 4.451 0.599 -1.577 4.343 
24.317920 0.580 -1.387 4.384 0.796 -1.483 4.452 0.599 -1.577 4.342 
24.350350 0.580 -1.387 4.384 0.796 -1.483 4.452 0.598 -1.577 4.342 
24.455680 0.580 -1.387 4.383 0.796 -1.483 4.453 0.598 -1.577 4.342 
24.517560 0.580 -1.387 4.383 0.795 -1.483 4.452 0.598 -1.577 4.342 
24.548480 0.580 -1.387 4.381 0.795 -1.483 4.452 0.598 -1.577 4.343 
24.656500 0.580 -1.387 4.380 0.794 -1.484 4.451 0.598 -1.577 4.343 
24.710940 0.580 -1.386 4.377 0.794 -1.485 4.451 0.597 -1.578 4.344 
24.744720 0.580 -1.386 4.376 0.794 -1.485 4.450 0.597 -1.578 4.344 
24.859100 0.580 -1.385 4.375 0.794 -1.485 4.451 0.597 -1.578 4.345 
24.928890 0.580 -1.385 4.375 0.794 -1.485 4.451 0.597 -1.578 4.344 
24.985300 0.579 -1.385 4.375 0.794 -1.485 4.450 0.597 -1.578 4.344 
25.061390 0.580 -1.385 4.375 0.794 -1.485 4.450 0.597 -1.578 4.343 
25.124540 0.580 -1.385 4.375 0.794 -1.485 4.450 0.597 -1.578 4.343 
25.190130 0.580 -1.386 4.377 0.795 -1.485 4.450 0.598 -1.578 4.344 
25.255360 0.580 -1.386 4.378 0.795 -1.485 4.450 0.598 -1.578 4.344 
25.321860 0.581 -1.386 4.379 0.795 -1.485 4.450 0.598 -1.577 4.343 
25.386370 0.581 -1.387 4.380 0.795 -1.485 4.451 0.599 -1.577 4.344 
25.451700 0.581 -1.386 4.381 0.795 -1.485 4.451 0.599 -1.577 4.344 
25.516970 0.582 -1.387 4.382 0.796 -1.484 4.451 0.600 -1.577 4.344 
25.549500 0.582 -1.386 4.381 0.796 -1.484 4.451 0.600 -1.577 4.345 
25.654860 0.582 -1.386 4.382 0.796 -1.484 4.451 0.600 -1.577 4.345 
25.712350 0.582 -1.386 4.382 0.797 -1.484 4.452 0.600 -1.576 4.343 
25.746570 0.582 -1.386 4.384 0.797 -1.483 4.452 0.600 -1.576 4.343 
25.857110 0.583 -1.387 4.386 0.798 -1.483 4.453 0.600 -1.575 4.342 
25.909580 0.583 -1.388 4.390 0.798 -1.482 4.454 0.600 -1.574 4.340 
25.942970 0.583 -1.388 4.391 0.798 -1.482 4.454 0.600 -1.574 4.339 
26.049900 0.583 -1.389 4.394 0.799 -1.482 4.454 0.600 -1.573 4.337 
26.073130 0.584 -1.389 4.395 0.799 -1.482 4.453 0.600 -1.572 4.337 
26.180360 0.584 -1.390 4.397 0.798 -1.484 4.451 0.601 -1.572 4.337 
26.257950 0.584 -1.390 4.398 0.798 -1.484 4.451 0.600 -1.572 4.336 
26.313800 0.585 -1.390 4.399 0.798 -1.484 4.451 0.601 -1.572 4.336 
26.391530 0.585 -1.390 4.400 0.798 -1.484 4.451 0.601 -1.571 4.336 
26.442760 0.584 -1.390 4.400 0.798 -1.485 4.449 0.600 -1.572 4.336 
26.523720 0.584 -1.390 4.399 0.798 -1.485 4.449 0.601 -1.571 4.336 
26.573490 0.584 -1.388 4.396 0.798 -1.485 4.448 0.601 -1.571 4.336 
26.660430 0.584 -1.388 4.395 0.797 -1.486 4.447 0.600 -1.571 4.336 
26.714730 0.584 -1.388 4.395 0.797 -1.486 4.447 0.600 -1.571 4.336 
26.787490 0.584 -1.388 4.394 0.797 -1.486 4.446 0.601 -1.572 4.337 
26.838340 0.583 -1.387 4.390 0.796 -1.487 4.446 0.600 -1.572 4.338 
26.925180 0.583 -1.386 4.389 0.796 -1.487 4.446 0.600 -1.572 4.338 
26.977610 0.582 -1.386 4.388 0.796 -1.486 4.446 0.600 -1.573 4.340 
27.054180 0.582 -1.386 4.388 0.796 -1.486 4.446 0.600 -1.573 4.341 
27.112670 0.582 -1.386 4.389 0.795 -1.487 4.446 0.600 -1.574 4.342 
27.193300 0.582 -1.386 4.388 0.795 -1.487 4.445 0.600 -1.574 4.342 
27.250010 0.581 -1.386 4.388 0.796 -1.486 4.447 0.600 -1.574 4.342 
27.323260 0.581 -1.386 4.387 0.796 -1.485 4.448 0.600 -1.574 4.341 
27.379630 0.582 -1.385 4.386 0.795 -1.486 4.447 0.600 -1.574 4.341 
27.453200 0.581 -1.385 4.386 0.796 -1.486 4.447 0.600 -1.574 4.340 
27.507530 0.581 -1.385 4.384 0.796 -1.486 4.448 0.599 -1.574 4.339 
27.589510 0.581 -1.385 4.383 0.796 -1.485 4.449 0.599 -1.574 4.339 
27.641480 0.580 -1.385 4.382 0.796 -1.484 4.451 0.599 -1.574 4.339 
27.722130 0.580 -1.384 4.381 0.796 -1.484 4.451 0.599 -1.574 4.340 
27.776620 0.580 -1.386 4.384 0.796 -1.483 4.452 0.599 -1.574 4.339 
27.855270 0.580 -1.386 4.386 0.796 -1.484 4.451 0.599 -1.574 4.339 
27.908390 0.581 -1.388 4.390 0.796 -1.483 4.453 0.599 -1.575 4.340 
27.991260 0.581 -1.388 4.391 0.796 -1.483 4.453 0.599 -1.575 4.341 
28.043030 0.582 -1.389 4.393 0.796 -1.484 4.452 0.599 -1.576 4.341 
28.119950 0.582 -1.390 4.394 0.796 -1.484 4.452 0.599 -1.576 4.341 
28.172070 0.582 -1.390 4.397 0.795 -1.484 4.451 0.599 -1.576 4.342 
28.255240 0.582 -1.391 4.397 0.795 -1.485 4.451 0.599 -1.577 4.342 
28.312310 0.582 -1.391 4.398 0.795 -1.486 4.449 0.600 -1.577 4.343 
28.384990 0.583 -1.391 4.399 0.795 -1.486 4.449 0.600 -1.576 4.343 
28.439560 0.583 -1.391 4.399 0.794 -1.486 4.449 0.600 -1.576 4.343 
28.518790 0.583 -1.392 4.400 0.794 -1.486 4.449 0.600 -1.576 4.343 
28.572000 0.583 -1.392 4.401 0.794 -1.487 4.448 0.600 -1.576 4.343 
28.661430 0.583 -1.392 4.401 0.794 -1.487 4.448 0.600 -1.576 4.343 
28.712210 0.583 -1.392 4.400 0.794 -1.488 4.447 0.600 -1.576 4.342 
28.787980 0.583 -1.392 4.400 0.793 -1.488 4.447 0.600 -1.576 4.342 
28.845770 0.583 -1.392 4.400 0.794 -1.488 4.448 0.600 -1.576 4.342 
28.877200 0.583 -1.391 4.399 0.794 -1.487 4.448 0.600 -1.576 4.342 
28.989150 0.584 -1.391 4.400 0.795 -1.486 4.450 0.600 -1.575 4.342 
29.051710 0.584 -1.391 4.400 0.796 -1.486 4.451 0.600 -1.575 4.341 
29.117210 0.585 -1.391 4.400 0.796 -1.485 4.452 0.601 -1.574 4.339 
29.149060 0.584 -1.391 4.399 0.797 -1.485 4.452 0.601 -1.574 4.338 
29.255950 0.585 -1.391 4.400 0.797 -1.485 4.453 0.601 -1.573 4.337 
29.310760 0.585 -1.391 4.399 0.798 -1.484 4.454 0.601 -1.572 4.334 
29.345370 0.585 -1.391 4.399 0.798 -1.484 4.454 0.601 -1.572 4.334 
29.451320 0.586 -1.391 4.399 0.799 -1.484 4.455 0.602 -1.572 4.334 
29.473970 0.586 -1.391 4.399 0.799 -1.483 4.456 0.602 -1.572 4.334 
29.583100 0.586 -1.390 4.399 0.800 -1.483 4.456 0.602 -1.570 4.331 
29.659360 0.586 -1.390 4.399 0.800 -1.483 4.457 0.602 -1.570 4.331 
29.710370 0.586 -1.390 4.398 0.800 -1.483 4.457 0.602 -1.570 4.330 
29.787820 0.586 -1.389 4.398 0.800 -1.483 4.456 0.602 -1.570 4.330 
29.841560 0.586 -1.389 4.396 0.801 -1.482 4.457 0.602 -1.569 4.329 
29.864990 0.586 -1.389 4.396 0.800 -1.483 4.457 0.602 -1.569 4.329 
29.987910 0.587 -1.388 4.395 0.801 -1.483 4.457 0.603 -1.570 4.331 
30.039230 0.587 -1.389 4.396 0.801 -1.483 4.456 0.603 -1.570 4.331 
30.121820 0.587 -1.389 4.397 0.801 -1.483 4.457 0.604 -1.569 4.331 
30.173480 0.587 -1.388 4.396 0.801 -1.484 4.455 0.604 -1.569 4.330 
30.253380 0.587 -1.388 4.396 0.801 -1.484 4.455 0.603 -1.569 4.330 
30.309850 0.587 -1.388 4.395 0.801 -1.484 4.454 0.604 -1.569 4.331 
30.385040 0.587 -1.388 4.395 0.801 -1.484 4.454 0.604 -1.569 4.332 
30.437910 0.587 -1.387 4.394 0.801 -1.485 4.453 0.604 -1.570 4.334 
30.518760 0.587 -1.387 4.394 0.801 -1.485 4.453 0.604 -1.570 4.334 
30.575010 0.586 -1.387 4.393 0.801 -1.484 4.454 0.604 -1.570 4.334 
30.661070 0.586 -1.386 4.392 0.801 -1.484 4.454 0.604 -1.570 4.335 
30.726850 0.586 -1.386 4.390 0.801 -1.484 4.453 0.604 -1.571 4.336 
30.786640 0.586 -1.386 4.390 0.801 -1.484 4.453 0.604 -1.571 4.336 
30.854310 0.586 -1.385 4.389 0.801 -1.484 4.453 0.604 -1.571 4.338 
30.921640 0.585 -1.385 4.388 0.801 -1.484 4.453 0.604 -1.572 4.339 
30.984240 0.585 -1.385 4.387 0.801 -1.484 4.454 0.604 -1.572 4.339 
31.018670 0.585 -1.385 4.387 0.801 -1.484 4.454 0.604 -1.572 4.340 
31.118820 0.585 -1.385 4.387 0.801 -1.483 4.454 0.604 -1.572 4.340 
31.180290 0.585 -1.384 4.386 0.801 -1.483 4.454 0.603 -1.573 4.341 
31.214600 0.585 -1.385 4.386 0.801 -1.483 4.455 0.603 -1.573 4.340 
31.320440 0.584 -1.385 4.387 0.801 -1.482 4.455 0.603 -1.573 4.340 
31.378940 0.584 -1.385 4.386 0.801 -1.482 4.455 0.602 -1.573 4.340 
31.411460 0.584 -1.384 4.385 0.801 -1.482 4.455 0.602 -1.573 4.340 
31.519330 0.583 -1.384 4.385 0.801 -1.482 4.456 0.602 -1.573 4.340 
31.574840 0.583 -1.384 4.382 0.800 -1.482 4.455 0.602 -1.573 4.339 
31.608050 0.583 -1.383 4.381 0.800 -1.482 4.455 0.601 -1.572 4.338 
31.713720 0.583 -1.383 4.380 0.799 -1.483 4.455 0.601 -1.573 4.338 
31.794860 0.583 -1.383 4.380 0.799 -1.484 4.454 0.601 -1.573 4.338 
31.846980 0.583 -1.383 4.380 0.798 -1.485 4.453 0.601 -1.573 4.338 
31.920600 0.583 -1.383 4.380 0.798 -1.485 4.453 0.601 -1.573 4.338 
31.975460 0.582 -1.384 4.381 0.798 -1.485 4.453 0.601 -1.573 4.337 
32.055540 0.583 -1.384 4.381 0.798 -1.485 4.454 0.601 -1.573 4.337 
32.109340 0.583 -1.385 4.385 0.798 -1.484 4.455 0.601 -1.573 4.338 
32.194500 0.583 -1.385 4.385 0.798 -1.484 4.455 0.601 -1.573 4.338 
32.244590 0.583 -1.386 4.388 0.798 -1.484 4.455 0.600 -1.573 4.339 
32.326970 0.583 -1.387 4.388 0.798 -1.484 4.455 0.600 -1.573 4.339 
32.378210 0.583 -1.387 4.388 0.797 -1.484 4.454 0.600 -1.573 4.339 
32.455680 0.583 -1.387 4.389 0.797 -1.484 4.454 0.600 -1.574 4.340 
32.510700 0.583 -1.387 4.389 0.797 -1.484 4.454 0.600 -1.574 4.342 
32.587010 0.583 -1.387 4.389 0.797 -1.485 4.454 0.600 -1.574 4.341 
32.640370 0.583 -1.388 4.390 0.796 -1.484 4.454 0.600 -1.575 4.343 
32.720450 0.583 -1.388 4.391 0.797 -1.484 4.454 0.600 -1.575 4.343 
32.773010 0.584 -1.389 4.393 0.796 -1.486 4.453 0.600 -1.576 4.345 
32.859060 0.584 -1.389 4.394 0.796 -1.486 4.453 0.600 -1.576 4.345 
32.911060 0.585 -1.390 4.397 0.796 -1.486 4.452 0.600 -1.576 4.345 
32.990920 0.585 -1.390 4.398 0.796 -1.486 4.452 0.600 -1.575 4.344 
33.054510 0.585 -1.391 4.399 0.797 -1.486 4.453 0.600 -1.575 4.344 
33.117060 0.587 -1.391 4.401 0.797 -1.485 4.453 0.601 -1.576 4.345 
33.153840 0.587 -1.391 4.402 0.798 -1.486 4.453 0.601 -1.576 4.345 
33.259860 0.587 -1.392 4.403 0.798 -1.486 4.453 0.601 -1.575 4.344 
33.316310 0.588 -1.392 4.404 0.798 -1.486 4.454 0.601 -1.575 4.343 
33.349080 0.588 -1.392 4.404 0.798 -1.485 4.454 0.601 -1.575 4.343 
33.456150 0.588 -1.392 4.404 0.799 -1.485 4.454 0.601 -1.575 4.342 
33.511680 0.589 -1.392 4.405 0.799 -1.485 4.454 0.601 -1.574 4.341 
33.544300 0.589 -1.392 4.405 0.799 -1.485 4.454 0.601 -1.574 4.340 
33.649590 0.589 -1.392 4.407 0.800 -1.485 4.455 0.602 -1.573 4.340 
33.674120 0.590 -1.392 4.407 0.800 -1.485 4.455 0.602 -1.573 4.340 
33.782120 0.589 -1.392 4.408 0.801 -1.484 4.456 0.602 -1.573 4.339 
33.862290 0.589 -1.392 4.407 0.801 -1.484 4.456 0.602 -1.573 4.339 
33.912990 0.589 -1.392 4.407 0.802 -1.482 4.458 0.602 -1.573 4.339 
33.941740 0.589 -1.392 4.407 0.802 -1.482 4.458 0.602 -1.573 4.339 
34.046830 0.589 -1.392 4.408 0.801 -1.483 4.458 0.602 -1.572 4.338 
34.127690 0.589 -1.392 4.408 0.801 -1.482 4.458 0.602 -1.572 4.337 
34.176500 0.589 -1.392 4.408 0.801 -1.482 4.458 0.602 -1.572 4.337 
34.256750 0.589 -1.392 4.408 0.801 -1.482 4.457 0.602 -1.572 4.337 
34.307520 0.588 -1.390 4.403 0.802 -1.482 4.459 0.602 -1.572 4.338 
34.390610 0.587 -1.389 4.401 0.802 -1.482 4.459 0.602 -1.572 4.339 
34.443800 0.587 -1.387 4.397 0.801 -1.483 4.457 0.602 -1.573 4.340 
34.527000 0.586 -1.387 4.396 0.801 -1.483 4.457 0.602 -1.573 4.340 
34.577350 0.585 -1.386 4.393 0.800 -1.484 4.454 0.602 -1.573 4.340 
34.656510 0.585 -1.386 4.393 0.800 -1.485 4.454 0.601 -1.572 4.339 
34.708860 0.585 -1.386 4.392 0.799 -1.485 4.454 0.602 -1.572 4.339 
34.788080 0.585 -1.385 4.391 0.799 -1.485 4.453 0.602 -1.572 4.339 
34.838960 0.585 -1.385 4.390 0.799 -1.485 4.453 0.602 -1.573 4.340 
34.920540 0.585 -1.385 4.390 0.800 -1.485 4.453 0.602 -1.573 4.340 
34.972800 0.585 -1.385 4.388 0.800 -1.485 4.454 0.602 -1.573 4.340 
35.062220 0.585 -1.385 4.388 0.800 -1.485 4.453 0.602 -1.574 4.341 
35.118920 0.585 -1.384 4.387 0.799 -1.485 4.453 0.602 -1.574 4.342 
35.194590 0.584 -1.384 4.385 0.799 -1.486 4.452 0.602 -1.574 4.343 
35.261520 0.584 -1.383 4.382 0.798 -1.486 4.452 0.602 -1.575 4.343 
35.324680 0.583 -1.383 4.379 0.798 -1.486 4.452 0.602 -1.575 4.343 
35.392880 0.583 -1.382 4.378 0.799 -1.485 4.454 0.602 -1.575 4.344 
35.456150 0.583 -1.382 4.377 0.799 -1.485 4.454 0.602 -1.575 4.344 
35.523520 0.582 -1.381 4.373 0.799 -1.484 4.455 0.601 -1.575 4.343 
35.588040 0.583 -1.380 4.373 0.799 -1.484 4.457 0.602 -1.575 4.343 
35.653860 0.582 -1.379 4.370 0.799 -1.484 4.456 0.601 -1.575 4.342 
35.722100 0.582 -1.380 4.371 0.798 -1.486 4.454 0.601 -1.574 4.342 
35.786300 0.582 -1.380 4.370 0.797 -1.486 4.454 0.601 -1.574 4.340 
35.852330 0.583 -1.380 4.372 0.797 -1.487 4.453 0.601 -1.573 4.338 
35.917920 0.583 -1.381 4.376 0.797 -1.488 4.452 0.601 -1.573 4.337 
35.949240 0.583 -1.381 4.376 0.797 -1.488 4.451 0.601 -1.573 4.337 
36.057500 0.583 -1.382 4.377 0.797 -1.488 4.451 0.601 -1.572 4.336 
36.114170 0.584 -1.382 4.380 0.797 -1.487 4.452 0.602 -1.572 4.336 
36.145990 0.584 -1.382 4.381 0.797 -1.487 4.453 0.602 -1.571 4.335 
36.254410 0.584 -1.384 4.386 0.797 -1.486 4.453 0.602 -1.571 4.334 
36.310910 0.585 -1.385 4.390 0.797 -1.487 4.452 0.601 -1.571 4.334 
36.342550 0.585 -1.385 4.391 0.797 -1.487 4.453 0.601 -1.570 4.334 
36.451080 0.585 -1.386 4.394 0.797 -1.487 4.453 0.602 -1.570 4.333 
36.474160 0.586 -1.387 4.395 0.797 -1.487 4.453 0.602 -1.570 4.333 
36.588860 0.586 -1.387 4.396 0.797 -1.487 4.453 0.602 -1.571 4.334 
36.652710 0.586 -1.388 4.398 0.797 -1.487 4.454 0.603 -1.571 4.335 
36.726470 0.586 -1.389 4.398 0.797 -1.486 4.454 0.603 -1.571 4.336 
36.793590 0.586 -1.389 4.398 0.798 -1.486 4.455 0.604 -1.572 4.336 
36.856610 0.586 -1.389 4.397 0.798 -1.485 4.455 0.604 -1.572 4.336 
36.921730 0.585 -1.388 4.396 0.798 -1.486 4.454 0.604 -1.571 4.336 
36.987340 0.585 -1.389 4.396 0.798 -1.486 4.454 0.604 -1.571 4.336 
37.051830 0.585 -1.388 4.393 0.797 -1.487 4.452 0.604 -1.571 4.337 
37.116580 0.584 -1.387 4.390 0.797 -1.487 4.452 0.604 -1.572 4.338 
37.148400 0.584 -1.388 4.391 0.796 -1.487 4.452 0.604 -1.573 4.339 
37.254370 0.585 -1.389 4.393 0.796 -1.487 4.451 0.604 -1.572 4.339 
37.308410 0.585 -1.390 4.395 0.796 -1.486 4.452 0.604 -1.572 4.337 
37.341030 0.585 -1.390 4.395 0.796 -1.486 4.451 0.603 -1.572 4.337 
37.449780 0.584 -1.390 4.395 0.796 -1.485 4.452 0.603 -1.572 4.335 
37.528960 0.584 -1.390 4.395 0.796 -1.486 4.452 0.603 -1.572 4.335 
37.579060 0.584 -1.390 4.395 0.796 -1.485 4.452 0.603 -1.572 4.336 
37.658080 0.584 -1.390 4.394 0.796 -1.485 4.452 0.602 -1.572 4.336 
37.708530 0.583 -1.390 4.393 0.795 -1.485 4.451 0.602 -1.573 4.336 
37.787260 0.583 -1.390 4.393 0.795 -1.486 4.450 0.602 -1.573 4.337 
37.862250 0.582 -1.389 4.390 0.794 -1.486 4.449 0.602 -1.573 4.337 
37.920430 0.582 -1.389 4.389 0.793 -1.486 4.449 0.601 -1.573 4.337 
37.973460 0.581 -1.387 4.385 0.793 -1.486 4.448 0.602 -1.574 4.339 
38.052030 0.581 -1.387 4.384 0.793 -1.486 4.449 0.602 -1.574 4.339 
38.104450 0.580 -1.385 4.378 0.793 -1.486 4.449 0.601 -1.574 4.339 
38.183910 0.579 -1.385 4.376 0.793 -1.485 4.449 0.601 -1.574 4.339 
38.253860 0.578 -1.384 4.375 0.793 -1.485 4.450 0.601 -1.573 4.339 
38.329030 0.577 -1.383 4.374 0.793 -1.484 4.451 0.600 -1.573 4.338 
38.385350 0.577 -1.384 4.375 0.793 -1.483 4.451 0.600 -1.573 4.338 
38.438880 0.577 -1.385 4.381 0.793 -1.483 4.451 0.599 -1.573 4.338 
38.528390 0.578 -1.386 4.384 0.793 -1.484 4.450 0.600 -1.573 4.338 
38.594600 0.578 -1.387 4.387 0.793 -1.483 4.450 0.599 -1.573 4.338 
38.661480 0.578 -1.388 4.390 0.792 -1.484 4.450 0.599 -1.573 4.338 
38.718580 0.578 -1.389 4.392 0.793 -1.484 4.450 0.599 -1.573 4.338 
38.795520 0.578 -1.389 4.394 0.792 -1.484 4.450 0.599 -1.573 4.338 
38.850580 0.578 -1.389 4.395 0.792 -1.484 4.449 0.598 -1.573 4.337 
38.917670 0.578 -1.389 4.395 0.792 -1.484 4.450 0.598 -1.573 4.337 
38.985680 0.578 -1.389 4.394 0.792 -1.484 4.450 0.598 -1.573 4.336 
39.040150 0.578 -1.388 4.391 0.792 -1.484 4.450 0.597 -1.573 4.335 
39.119570 0.578 -1.388 4.391 0.792 -1.484 4.450 0.597 -1.573 4.336 
39.172420 0.578 -1.387 4.389 0.793 -1.483 4.451 0.597 -1.573 4.337 
39.253160 0.577 -1.387 4.389 0.793 -1.483 4.451 0.597 -1.573 4.337 
39.327760 0.577 -1.387 4.388 0.793 -1.483 4.451 0.597 -1.574 4.338 
39.384270 0.577 -1.387 4.389 0.792 -1.484 4.451 0.598 -1.575 4.340 
39.451930 0.577 -1.388 4.389 0.792 -1.484 4.450 0.598 -1.575 4.340 
39.503660 0.578 -1.389 4.392 0.792 -1.484 4.450 0.599 -1.576 4.343 
39.586080 0.579 -1.389 4.393 0.792 -1.484 4.450 0.599 -1.576 4.343 
39.661540 0.579 -1.391 4.398 0.792 -1.484 4.451 0.598 -1.577 4.343 
39.718780 0.579 -1.391 4.400 0.792 -1.484 4.451 0.598 -1.577 4.343 
39.774090 0.580 -1.392 4.402 0.792 -1.484 4.451 0.598 -1.576 4.343 
39.853200 0.580 -1.392 4.402 0.792 -1.485 4.451 0.598 -1.576 4.343 
39.907100 0.580 -1.393 4.403 0.792 -1.485 4.451 0.598 -1.577 4.343 
39.990340 0.580 -1.393 4.403 0.791 -1.485 4.450 0.598 -1.577 4.343 
40.042820 0.580 -1.393 4.404 0.791 -1.486 4.449 0.598 -1.577 4.344 
40.120690 0.580 -1.393 4.404 0.791 -1.486 4.449 0.598 -1.577 4.343 
40.174040 0.580 -1.392 4.402 0.791 -1.486 4.449 0.598 -1.577 4.344 
40.253680 0.580 -1.392 4.402 0.791 -1.486 4.450 0.599 -1.576 4.344 
40.306800 0.580 -1.392 4.403 0.791 -1.486 4.451 0.599 -1.576 4.343 
40.389530 0.581 -1.392 4.403 0.792 -1.486 4.451 0.599 -1.576 4.343 
40.441150 0.581 -1.392 4.402 0.792 -1.486 4.451 0.599 -1.575 4.340 
40.521370 0.581 -1.392 4.401 0.792 -1.486 4.451 0.598 -1.574 4.339 
40.582070 0.581 -1.393 4.402 0.791 -1.487 4.451 0.599 -1.574 4.338 
40.611020 0.582 -1.393 4.403 0.792 -1.487 4.451 0.599 -1.574 4.338 
40.722870 0.582 -1.393 4.404 0.791 -1.488 4.450 0.598 -1.574 4.337 
40.787890 0.583 -1.393 4.405 0.791 -1.488 4.449 0.598 -1.574 4.337 
40.860180 0.583 -1.393 4.406 0.791 -1.488 4.449 0.599 -1.574 4.337 
40.921030 0.583 -1.393 4.406 0.792 -1.488 4.450 0.599 -1.574 4.337 
40.986230 0.584 -1.393 4.406 0.793 -1.488 4.450 0.599 -1.574 4.337 
41.056170 0.585 -1.393 4.406 0.793 -1.487 4.451 0.599 -1.574 4.338 
41.114380 0.585 -1.393 4.405 0.794 -1.487 4.451 0.599 -1.574 4.338 
41.147290 0.585 -1.393 4.404 0.794 -1.487 4.451 0.599 -1.575 4.339 
41.252760 0.585 -1.393 4.403 0.794 -1.487 4.452 0.600 -1.575 4.340 
41.309430 0.585 -1.392 4.401 0.795 -1.486 4.453 0.600 -1.575 4.339 
41.343030 0.585 -1.392 4.400 0.796 -1.486 4.453 0.600 -1.575 4.339 
41.449420 0.585 -1.390 4.396 0.796 -1.486 4.454 0.601 -1.575 4.340 
