20.788600 0.760 -1.503 4.295 0.959 -1.657 4.457 0.750 -1.691 4.278 
20.853550 0.759 -1.502 4.293 0.959 -1.658 4.456 0.750 -1.691 4.278 
20.919390 0.759 -1.502 4.293 0.959 -1.658 4.455 0.750 -1.691 4.279 
20.989120 0.759 -1.502 4.292 0.959 -1.658 4.456 0.750 -1.692 4.279 
21.055760 0.759 -1.502 4.292 0.959 -1.658 4.455 0.751 -1.692 4.280 
21.122250 0.760 -1.502 4.293 0.959 -1.659 4.454 0.751 -1.693 4.281 
21.189100 0.760 -1.503 4.293 0.959 -1.659 4.454 0.752 -1.693 4.281 
21.255220 0.760 -1.504 4.294 0.959 -1.660 4.454 0.753 -1.694 4.282 
21.322190 0.760 -1.505 4.295 0.959 -1.660 4.454 0.753 -1.695 4.282 
21.389110 0.760 -1.505 4.295 0.959 -1.661 4.453 0.754 -1.695 4.282 
21.458350 0.760 -1.506 4.296 0.960 -1.660 4.455 0.755 -1.696 4.282 
21.478880 0.760 -1.506 4.297 0.961 -1.659 4.457 0.756 -1.697 4.282 
21.589910 0.760 -1.506 4.296 0.962 -1.658 4.458 0.756 -1.698 4.283 
21.627380 0.761 -1.506 4.295 0.963 -1.657 4.460 0.757 -1.699 4.283 
21.721850 0.760 -1.506 4.295 0.963 -1.657 4.460 0.758 -1.699 4.283 
21.785920 0.760 -1.506 4.293 0.964 -1.656 4.462 0.759 -1.700 4.284 
21.819720 0.759 -1.506 4.293 0.965 -1.655 4.463 0.759 -1.701 4.283 
21.919270 0.759 -1.506 4.293 0.965 -1.654 4.464 0.759 -1.701 4.284 
21.950550 0.759 -1.505 4.292 0.965 -1.654 4.465 0.760 -1.703 4.289 
22.055610 0.760 -1.506 4.294 0.966 -1.654 4.466 0.761 -1.704 4.292 
22.079880 0.760 -1.506 4.293 0.965 -1.655 4.464 0.762 -1.705 4.294 
22.185800 0.760 -1.505 4.291 0.966 -1.655 4.464 0.763 -1.706 4.295 
22.210140 0.760 -1.506 4.292 0.965 -1.656 4.463 0.763 -1.706 4.296 
22.318170 0.761 -1.506 4.292 0.965 -1.657 4.462 0.764 -1.706 4.298 
22.394810 0.761 -1.506 4.292 0.965 -1.657 4.462 0.764 -1.707 4.298 
22.461730 0.762 -1.506 4.292 0.965 -1.658 4.462 0.765 -1.707 4.299 
22.525970 0.763 -1.507 4.293 0.966 -1.658 4.463 0.766 -1.707 4.299 
22.592240 0.764 -1.508 4.296 0.966 -1.658 4.462 0.767 -1.707 4.301 
22.655200 0.765 -1.509 4.300 0.966 -1.658 4.463 0.767 -1.707 4.300 
22.719990 0.766 -1.510 4.302 0.967 -1.658 4.463 0.768 -1.707 4.300 
22.787110 0.767 -1.511 4.305 0.967 -1.658 4.463 0.767 -1.707 4.300 
22.851760 0.768 -1.512 4.307 0.968 -1.657 4.464 0.768 -1.707 4.299 
22.919770 0.768 -1.512 4.308 0.968 -1.658 4.464 0.768 -1.706 4.298 
22.988530 0.769 -1.512 4.308 0.968 -1.657 4.464 0.768 -1.706 4.297 
23.051550 0.769 -1.513 4.310 0.968 -1.658 4.463 0.767 -1.705 4.294 
23.119920 0.769 -1.513 4.310 0.968 -1.658 4.463 0.767 -1.704 4.293 
23.185130 0.769 -1.513 4.310 0.967 -1.658 4.462 0.766 -1.703 4.290 
23.251770 0.769 -1.513 4.311 0.967 -1.658 4.462 0.765 -1.702 4.287 
23.317870 0.768 -1.513 4.310 0.967 -1.659 4.461 0.764 -1.701 4.284 
23.385240 0.768 -1.514 4.311 0.966 -1.659 4.460 0.762 -1.701 4.281 
23.453350 0.767 -1.513 4.311 0.966 -1.658 4.461 0.761 -1.700 4.279 
23.520490 0.766 -1.513 4.310 0.966 -1.657 4.461 0.760 -1.702 4.281 
23.586330 0.766 -1.512 4.309 0.965 -1.657 4.461 0.759 -1.702 4.282 
23.655100 0.765 -1.511 4.308 0.964 -1.658 4.460 0.757 -1.701 4.280 
23.720920 0.764 -1.510 4.306 0.963 -1.657 4.459 0.754 -1.700 4.279 
23.787370 0.763 -1.508 4.305 0.963 -1.657 4.459 0.753 -1.699 4.280 
23.855170 0.763 -1.508 4.307 0.962 -1.657 4.458 0.752 -1.699 4.280 
23.919130 0.762 -1.507 4.305 0.962 -1.657 4.458 0.751 -1.699 4.280 
23.989510 0.762 -1.506 4.304 0.962 -1.657 4.458 0.751 -1.698 4.279 
24.053260 0.762 -1.506 4.304 0.962 -1.657 4.458 0.751 -1.697 4.279 
24.123130 0.762 -1.505 4.304 0.962 -1.656 4.458 0.751 -1.697 4.280 
24.187080 0.762 -1.505 4.305 0.962 -1.657 4.458 0.751 -1.696 4.279 
24.253360 0.762 -1.505 4.306 0.963 -1.657 4.459 0.751 -1.695 4.278 
24.323100 0.763 -1.504 4.305 0.963 -1.657 4.459 0.751 -1.694 4.278 
24.387150 0.762 -1.504 4.303 0.963 -1.657 4.459 0.752 -1.695 4.281 
24.457300 0.762 -1.503 4.302 0.963 -1.657 4.459 0.752 -1.694 4.281 
24.523650 0.762 -1.503 4.302 0.963 -1.657 4.458 0.752 -1.693 4.280 
24.592830 0.762 -1.502 4.300 0.963 -1.657 4.458 0.752 -1.692 4.281 
24.657920 0.762 -1.501 4.299 0.963 -1.657 4.457 0.752 -1.691 4.281 
24.725160 0.761 -1.501 4.299 0.963 -1.656 4.459 0.753 -1.691 4.281 
24.791250 0.760 -1.500 4.297 0.963 -1.657 4.458 0.752 -1.691 4.281 
24.858260 0.760 -1.500 4.298 0.963 -1.656 4.458 0.752 -1.691 4.282 
24.924670 0.760 -1.501 4.300 0.963 -1.656 4.459 0.752 -1.691 4.283 
24.991500 0.760 -1.502 4.301 0.963 -1.656 4.459 0.752 -1.692 4.284 
25.059340 0.761 -1.502 4.301 0.963 -1.656 4.459 0.752 -1.692 4.284 
25.078760 0.761 -1.502 4.302 0.963 -1.655 4.460 0.753 -1.692 4.285 
25.194060 0.761 -1.503 4.302 0.963 -1.656 4.460 0.753 -1.693 4.285 
25.230240 0.761 -1.503 4.301 0.962 -1.657 4.459 0.754 -1.694 4.286 
25.326900 0.761 -1.503 4.301 0.963 -1.657 4.459 0.755 -1.694 4.286 
25.390190 0.762 -1.505 4.303 0.963 -1.657 4.459 0.757 -1.696 4.288 
25.422320 0.762 -1.506 4.304 0.963 -1.657 4.460 0.758 -1.697 4.288 
25.520210 0.762 -1.506 4.304 0.964 -1.657 4.460 0.759 -1.697 4.288 
25.552070 0.762 -1.506 4.303 0.965 -1.655 4.462 0.759 -1.699 4.289 
25.650830 0.762 -1.506 4.302 0.965 -1.656 4.461 0.760 -1.700 4.289 
25.682250 0.761 -1.506 4.300 0.965 -1.655 4.461 0.760 -1.701 4.290 
25.787560 0.761 -1.507 4.301 0.965 -1.656 4.461 0.761 -1.702 4.291 
25.810810 0.762 -1.509 4.306 0.966 -1.656 4.461 0.762 -1.702 4.288 
25.917240 0.763 -1.510 4.307 0.966 -1.657 4.460 0.762 -1.703 4.290 
25.941750 0.763 -1.510 4.306 0.966 -1.657 4.460 0.762 -1.704 4.291 
26.047090 0.764 -1.510 4.304 0.966 -1.657 4.460 0.763 -1.704 4.292 
26.126170 0.764 -1.509 4.303 0.967 -1.657 4.461 0.763 -1.704 4.291 
26.192040 0.764 -1.509 4.302 0.967 -1.657 4.461 0.763 -1.703 4.288 
26.256890 0.764 -1.509 4.300 0.967 -1.657 4.461 0.764 -1.702 4.287 
26.322320 0.765 -1.511 4.302 0.968 -1.657 4.462 0.765 -1.702 4.284 
26.386150 0.766 -1.511 4.303 0.968 -1.656 4.463 0.765 -1.701 4.283 
26.454830 0.767 -1.511 4.302 0.969 -1.656 4.463 0.765 -1.701 4.282 
26.518580 0.767 -1.511 4.301 0.968 -1.656 4.462 0.765 -1.700 4.281 
26.590300 0.766 -1.510 4.298 0.969 -1.656 4.462 0.765 -1.699 4.278 
26.652490 0.766 -1.510 4.297 0.969 -1.656 4.462 0.765 -1.699 4.277 
26.717950 0.766 -1.509 4.295 0.968 -1.657 4.461 0.765 -1.699 4.277 
26.785720 0.765 -1.510 4.295 0.968 -1.657 4.461 0.765 -1.700 4.280 
26.861800 0.765 -1.510 4.296 0.967 -1.658 4.459 0.765 -1.702 4.283 
26.895460 0.765 -1.511 4.298 0.967 -1.658 4.459 0.765 -1.703 4.286 
26.953720 0.765 -1.511 4.298 0.966 -1.659 4.458 0.765 -1.704 4.287 
27.048330 0.765 -1.511 4.299 0.966 -1.659 4.458 0.765 -1.705 4.289 
27.118480 0.765 -1.511 4.299 0.966 -1.659 4.458 0.765 -1.705 4.290 
27.188130 0.765 -1.512 4.299 0.966 -1.659 4.458 0.765 -1.706 4.292 
27.253150 0.765 -1.512 4.302 0.965 -1.659 4.457 0.765 -1.706 4.293 
27.320950 0.766 -1.513 4.304 0.965 -1.659 4.457 0.765 -1.706 4.293 
27.385190 0.766 -1.514 4.306 0.965 -1.659 4.457 0.764 -1.705 4.292 
27.454780 0.766 -1.513 4.307 0.965 -1.659 4.456 0.763 -1.703 4.289 
27.525360 0.766 -1.513 4.307 0.964 -1.659 4.455 0.762 -1.703 4.290 
27.587300 0.766 -1.512 4.304 0.964 -1.659 4.456 0.761 -1.701 4.288 
27.657510 0.766 -1.511 4.302 0.964 -1.659 4.456 0.761 -1.700 4.288 
27.719650 0.766 -1.510 4.300 0.963 -1.660 4.456 0.760 -1.698 4.286 
27.787320 0.766 -1.508 4.298 0.963 -1.660 4.456 0.760 -1.698 4.286 
27.851700 0.766 -1.507 4.297 0.964 -1.659 4.456 0.759 -1.697 4.284 
27.920190 0.766 -1.507 4.298 0.964 -1.659 4.456 0.758 -1.695 4.282 
27.988590 0.766 -1.507 4.299 0.964 -1.659 4.456 0.757 -1.694 4.282 
28.053390 0.766 -1.506 4.300 0.964 -1.659 4.456 0.757 -1.694 4.282 
28.121350 0.765 -1.505 4.297 0.964 -1.658 4.457 0.756 -1.693 4.280 
28.186570 0.765 -1.504 4.295 0.965 -1.656 4.458 0.756 -1.692 4.280 
28.255530 0.765 -1.504 4.296 0.965 -1.656 4.458 0.757 -1.692 4.280 
28.278620 0.764 -1.503 4.297 0.965 -1.656 4.458 0.757 -1.692 4.280 
28.392990 0.764 -1.502 4.297 0.966 -1.655 4.458 0.756 -1.691 4.279 
28.424630 0.764 -1.501 4.295 0.965 -1.656 4.458 0.756 -1.691 4.279 
28.522880 0.764 -1.501 4.295 0.965 -1.656 4.457 0.757 -1.691 4.280 
28.585880 0.764 -1.501 4.296 0.965 -1.657 4.457 0.757 -1.690 4.280 
28.619090 0.764 -1.502 4.297 0.965 -1.657 4.456 0.757 -1.691 4.281 
28.723680 0.765 -1.502 4.298 0.965 -1.657 4.456 0.758 -1.691 4.281 
28.745810 0.765 -1.502 4.297 0.965 -1.658 4.455 0.758 -1.692 4.282 
28.854830 0.765 -1.501 4.296 0.965 -1.659 4.455 0.758 -1.692 4.284 
28.874510 0.765 -1.501 4.295 0.965 -1.659 4.454 0.758 -1.692 4.284 
28.980970 0.765 -1.501 4.294 0.965 -1.659 4.454 0.760 -1.694 4.286 
29.003970 0.765 -1.501 4.292 0.965 -1.659 4.455 0.760 -1.694 4.285 
29.114120 0.764 -1.501 4.292 0.966 -1.658 4.457 0.760 -1.695 4.285 
29.193040 0.764 -1.502 4.293 0.965 -1.659 4.457 0.760 -1.696 4.285 
29.256450 0.765 -1.504 4.296 0.965 -1.659 4.457 0.761 -1.696 4.284 
29.323250 0.765 -1.505 4.298 0.965 -1.659 4.458 0.761 -1.697 4.284 
29.388040 0.765 -1.506 4.298 0.966 -1.658 4.460 0.760 -1.697 4.283 
29.455360 0.765 -1.506 4.297 0.966 -1.658 4.460 0.761 -1.699 4.284 
29.521400 0.765 -1.505 4.295 0.966 -1.659 4.460 0.762 -1.700 4.286 
29.587020 0.765 -1.505 4.295 0.966 -1.658 4.461 0.762 -1.700 4.285 
29.654230 0.765 -1.505 4.294 0.966 -1.658 4.461 0.762 -1.701 4.285 
29.716570 0.764 -1.506 4.294 0.967 -1.657 4.461 0.764 -1.702 4.287 
29.786620 0.764 -1.506 4.294 0.967 -1.657 4.461 0.764 -1.703 4.288 
29.860870 0.765 -1.507 4.296 0.968 -1.657 4.462 0.764 -1.702 4.286 
29.895370 0.765 -1.509 4.299 0.968 -1.657 4.462 0.764 -1.701 4.283 
29.951600 0.766 -1.509 4.301 0.968 -1.657 4.462 0.764 -1.701 4.282 
30.045660 0.767 -1.511 4.304 0.968 -1.657 4.463 0.764 -1.701 4.280 
30.119220 0.767 -1.511 4.305 0.968 -1.656 4.463 0.764 -1.701 4.282 
30.160700 0.768 -1.513 4.308 0.968 -1.656 4.463 0.765 -1.703 4.286 
30.217890 0.768 -1.513 4.309 0.968 -1.656 4.464 0.766 -1.704 4.287 
30.326620 0.768 -1.513 4.309 0.968 -1.656 4.463 0.767 -1.705 4.290 
30.360680 0.768 -1.513 4.308 0.968 -1.656 4.462 0.767 -1.706 4.291 
30.458380 0.767 -1.513 4.307 0.968 -1.656 4.461 0.767 -1.706 4.291 
30.526180 0.767 -1.512 4.304 0.967 -1.657 4.460 0.767 -1.706 4.291 
30.557580 0.766 -1.511 4.300 0.966 -1.658 4.459 0.766 -1.705 4.289 
30.656610 0.766 -1.510 4.299 0.966 -1.657 4.460 0.766 -1.705 4.288 
30.724820 0.765 -1.509 4.296 0.966 -1.658 4.459 0.765 -1.703 4.284 
30.758490 0.765 -1.509 4.295 0.966 -1.658 4.459 0.764 -1.702 4.281 
30.858650 0.765 -1.509 4.295 0.966 -1.657 4.460 0.764 -1.702 4.281 
30.925060 0.764 -1.509 4.294 0.966 -1.657 4.460 0.763 -1.701 4.276 
30.954860 0.764 -1.509 4.294 0.966 -1.657 4.460 0.762 -1.700 4.274 
31.053160 0.764 -1.509 4.294 0.966 -1.657 4.461 0.761 -1.699 4.273 
31.120520 0.764 -1.508 4.293 0.965 -1.657 4.460 0.760 -1.698 4.273 
31.154580 0.764 -1.508 4.294 0.964 -1.657 4.460 0.760 -1.698 4.274 
31.251670 0.764 -1.507 4.293 0.964 -1.657 4.460 0.759 -1.697 4.273 
31.320880 0.764 -1.508 4.296 0.964 -1.656 4.460 0.758 -1.697 4.274 
31.355630 0.764 -1.508 4.296 0.964 -1.657 4.460 0.758 -1.695 4.273 
31.453080 0.765 -1.508 4.297 0.964 -1.657 4.460 0.758 -1.696 4.274 
31.522430 0.765 -1.508 4.300 0.964 -1.656 4.461 0.758 -1.695 4.276 
31.556960 0.766 -1.508 4.301 0.964 -1.656 4.461 0.758 -1.694 4.275 
31.656360 0.766 -1.508 4.301 0.963 -1.656 4.460 0.757 -1.694 4.276 
31.679610 0.766 -1.508 4.300 0.964 -1.656 4.460 0.756 -1.693 4.276 
31.787240 0.766 -1.508 4.301 0.964 -1.656 4.459 0.756 -1.693 4.275 
31.811100 0.766 -1.507 4.300 0.964 -1.657 4.459 0.755 -1.692 4.274 
31.924940 0.766 -1.507 4.299 0.963 -1.656 4.459 0.755 -1.691 4.273 
31.961980 0.766 -1.505 4.298 0.964 -1.656 4.459 0.755 -1.691 4.273 
32.057850 0.765 -1.505 4.295 0.964 -1.656 4.458 0.755 -1.691 4.274 
32.121750 0.765 -1.503 4.292 0.965 -1.655 4.457 0.756 -1.691 4.274 
32.187520 0.765 -1.501 4.287 0.965 -1.656 4.456 0.756 -1.691 4.275 
32.254690 0.764 -1.499 4.283 0.966 -1.656 4.455 0.756 -1.691 4.275 
32.324950 0.764 -1.498 4.281 0.966 -1.656 4.453 0.757 -1.691 4.277 
32.390320 0.764 -1.497 4.279 0.966 -1.657 4.452 0.758 -1.692 4.279 
32.454830 0.764 -1.497 4.279 0.966 -1.658 4.451 0.759 -1.691 4.278 
32.519770 0.765 -1.496 4.277 0.967 -1.657 4.452 0.759 -1.691 4.278 
32.585620 0.764 -1.495 4.273 0.967 -1.657 4.452 0.760 -1.691 4.278 
32.628410 0.764 -1.494 4.271 0.968 -1.656 4.453 0.760 -1.692 4.279 
32.684380 0.764 -1.494 4.271 0.968 -1.656 4.454 0.760 -1.692 4.280 
32.792370 0.765 -1.494 4.270 0.969 -1.656 4.455 0.761 -1.693 4.283 
32.825870 0.764 -1.494 4.272 0.969 -1.655 4.456 0.761 -1.694 4.285 
32.923700 0.764 -1.495 4.273 0.969 -1.656 4.455 0.761 -1.695 4.286 
32.992610 0.765 -1.496 4.275 0.969 -1.656 4.456 0.762 -1.696 4.289 
33.023210 0.765 -1.497 4.277 0.969 -1.656 4.457 0.763 -1.697 4.290 
33.123000 0.765 -1.497 4.278 0.969 -1.656 4.457 0.763 -1.697 4.290 
33.188870 0.765 -1.498 4.278 0.969 -1.657 4.458 0.762 -1.697 4.288 
33.223740 0.766 -1.500 4.281 0.969 -1.657 4.457 0.762 -1.698 4.288 
33.319020 0.765 -1.500 4.282 0.969 -1.657 4.458 0.762 -1.698 4.287 
33.355710 0.766 -1.502 4.285 0.970 -1.657 4.459 0.762 -1.699 4.287 
33.456420 0.766 -1.504 4.289 0.970 -1.657 4.459 0.762 -1.700 4.287 
33.479360 0.767 -1.505 4.291 0.970 -1.658 4.459 0.763 -1.701 4.288 
33.583540 0.768 -1.507 4.295 0.970 -1.658 4.458 0.763 -1.700 4.287 
33.608340 0.768 -1.508 4.296 0.970 -1.659 4.458 0.762 -1.700 4.285 
33.714810 0.768 -1.508 4.296 0.970 -1.658 4.459 0.762 -1.699 4.282 
33.738390 0.768 -1.509 4.297 0.970 -1.658 4.459 0.763 -1.699 4.282 
33.844580 0.768 -1.509 4.297 0.970 -1.658 4.460 0.764 -1.700 4.284 
33.925050 0.769 -1.510 4.297 0.970 -1.658 4.460 0.764 -1.701 4.285 
33.990690 0.769 -1.511 4.299 0.969 -1.659 4.459 0.765 -1.702 4.286 
34.055000 0.769 -1.512 4.301 0.969 -1.660 4.458 0.765 -1.702 4.287 
34.121950 0.769 -1.512 4.303 0.969 -1.659 4.458 0.765 -1.702 4.286 
34.188970 0.769 -1.513 4.305 0.968 -1.659 4.458 0.765 -1.702 4.285 
34.259400 0.770 -1.514 4.306 0.968 -1.659 4.458 0.765 -1.701 4.283 
34.323060 0.770 -1.515 4.308 0.968 -1.660 4.457 0.765 -1.700 4.280 
34.390590 0.771 -1.515 4.309 0.968 -1.660 4.457 0.765 -1.699 4.278 
34.457640 0.771 -1.515 4.309 0.968 -1.660 4.457 0.764 -1.698 4.275 
34.523860 0.771 -1.515 4.308 0.968 -1.660 4.457 0.764 -1.697 4.273 
34.591870 0.771 -1.515 4.307 0.968 -1.661 4.456 0.764 -1.697 4.273 
34.657430 0.770 -1.514 4.305 0.967 -1.661 4.455 0.764 -1.697 4.273 
34.726330 0.770 -1.514 4.303 0.968 -1.661 4.456 0.764 -1.698 4.273 
34.791570 0.770 -1.513 4.301 0.968 -1.660 4.456 0.764 -1.698 4.275 
34.857600 0.770 -1.511 4.298 0.967 -1.661 4.455 0.763 -1.698 4.275 
34.922850 0.769 -1.510 4.296 0.967 -1.660 4.455 0.763 -1.699 4.275 
34.991920 0.770 -1.510 4.296 0.967 -1.659 4.456 0.763 -1.699 4.277 
35.055580 0.770 -1.510 4.296 0.967 -1.659 4.456 0.762 -1.699 4.277 
35.122670 0.769 -1.509 4.296 0.968 -1.658 4.457 0.762 -1.699 4.277 
35.188950 0.769 -1.509 4.296 0.968 -1.657 4.457 0.761 -1.698 4.275 
35.255540 0.769 -1.508 4.295 0.968 -1.657 4.457 0.761 -1.697 4.274 
35.325160 0.769 -1.507 4.294 0.967 -1.657 4.456 0.761 -1.698 4.277 
35.391490 0.768 -1.505 4.292 0.967 -1.657 4.456 0.761 -1.698 4.280 
35.456470 0.768 -1.505 4.292 0.967 -1.658 4.455 0.761 -1.698 4.281 
35.479480 0.768 -1.505 4.294 0.967 -1.657 4.455 0.761 -1.697 4.279 
35.591800 0.768 -1.504 4.294 0.967 -1.656 4.455 0.760 -1.696 4.279 
35.628370 0.767 -1.504 4.292 0.966 -1.657 4.455 0.759 -1.696 4.280 
35.687510 0.767 -1.503 4.292 0.966 -1.657 4.455 0.759 -1.696 4.281 
35.794360 0.766 -1.502 4.290 0.966 -1.656 4.455 0.758 -1.694 4.278 
35.826230 0.765 -1.501 4.288 0.966 -1.657 4.455 0.757 -1.694 4.278 
35.922890 0.765 -1.501 4.288 0.966 -1.656 4.455 0.758 -1.694 4.278 
35.991660 0.765 -1.500 4.289 0.966 -1.656 4.456 0.757 -1.693 4.280 
36.025340 0.765 -1.501 4.291 0.966 -1.656 4.457 0.758 -1.693 4.279 
36.123620 0.764 -1.501 4.291 0.966 -1.655 4.457 0.757 -1.693 4.279 
36.189170 0.764 -1.500 4.292 0.966 -1.655 4.458 0.757 -1.692 4.278 
36.223260 0.763 -1.500 4.290 0.966 -1.655 4.458 0.757 -1.692 4.279 
36.318430 0.763 -1.499 4.290 0.965 -1.655 4.457 0.757 -1.692 4.279 
36.355570 0.762 -1.499 4.290 0.965 -1.655 4.457 0.756 -1.692 4.280 
36.459820 0.763 -1.500 4.292 0.965 -1.655 4.458 0.756 -1.693 4.282 
36.488020 0.763 -1.501 4.293 0.965 -1.655 4.458 0.756 -1.693 4.283 
36.585830 0.763 -1.501 4.294 0.965 -1.655 4.458 0.756 -1.693 4.283 
36.619460 0.763 -1.501 4.294 0.965 -1.654 4.460 0.757 -1.694 4.284 
36.724850 0.763 -1.502 4.293 0.965 -1.654 4.461 0.757 -1.695 4.286 
36.748330 0.763 -1.502 4.293 0.966 -1.653 4.462 0.758 -1.696 4.287 
36.852530 0.763 -1.502 4.293 0.966 -1.653 4.462 0.759 -1.697 4.287 
36.878490 0.763 -1.503 4.294 0.967 -1.653 4.463 0.758 -1.697 4.286 
36.984780 0.763 -1.505 4.294 0.967 -1.653 4.463 0.759 -1.698 4.286 
37.008110 0.763 -1.505 4.294 0.967 -1.654 4.462 0.758 -1.698 4.286 
37.116990 0.764 -1.506 4.295 0.968 -1.655 4.462 0.759 -1.699 4.284 
37.194570 0.764 -1.507 4.295 0.968 -1.655 4.462 0.759 -1.699 4.284 
37.260790 0.764 -1.508 4.296 0.969 -1.655 4.463 0.760 -1.701 4.285 
37.324990 0.765 -1.509 4.298 0.969 -1.655 4.463 0.762 -1.701 4.286 
37.390700 0.765 -1.509 4.296 0.970 -1.655 4.463 0.763 -1.703 4.289 
37.457370 0.765 -1.509 4.296 0.970 -1.655 4.463 0.764 -1.704 4.291 
37.522820 0.766 -1.510 4.295 0.970 -1.655 4.463 0.765 -1.704 4.289 
37.588600 0.765 -1.511 4.297 0.971 -1.655 4.463 0.766 -1.704 4.289 
37.655150 0.766 -1.512 4.300 0.971 -1.655 4.463 0.767 -1.706 4.292 
37.722210 0.767 -1.513 4.301 0.970 -1.656 4.462 0.768 -1.706 4.293 
37.788440 0.768 -1.513 4.303 0.970 -1.656 4.462 0.768 -1.706 4.292 
37.860170 0.768 -1.514 4.305 0.970 -1.656 4.462 0.768 -1.705 4.290 
37.920190 0.769 -1.515 4.307 0.970 -1.657 4.462 0.768 -1.705 4.290 
37.985950 0.769 -1.515 4.308 0.969 -1.658 4.461 0.768 -1.705 4.290 
38.052740 0.769 -1.515 4.308 0.969 -1.658 4.460 0.769 -1.705 4.292 
38.120940 0.769 -1.515 4.307 0.968 -1.659 4.459 0.769 -1.706 4.293 
38.186230 0.769 -1.515 4.306 0.969 -1.658 4.460 0.769 -1.707 4.295 
38.252820 0.769 -1.514 4.304 0.968 -1.659 4.459 0.770 -1.707 4.296 
38.321010 0.769 -1.514 4.302 0.969 -1.658 4.460 0.770 -1.707 4.294 
38.389420 0.769 -1.513 4.300 0.969 -1.658 4.461 0.770 -1.706 4.293 
38.453180 0.768 -1.512 4.297 0.969 -1.658 4.460 0.769 -1.706 4.291 
38.521510 0.769 -1.511 4.296 0.969 -1.658 4.460 0.768 -1.704 4.288 
38.586310 0.769 -1.510 4.294 0.969 -1.657 4.460 0.767 -1.703 4.284 
38.654880 0.769 -1.509 4.293 0.969 -1.658 4.460 0.766 -1.702 4.281 
38.722630 0.769 -1.509 4.293 0.969 -1.658 4.458 0.765 -1.701 4.278 
38.788640 0.770 -1.509 4.295 0.969 -1.659 4.457 0.764 -1.700 4.277 
38.855360 0.770 -1.508 4.296 0.969 -1.659 4.457 0.763 -1.699 4.277 
38.920250 0.770 -1.507 4.297 0.969 -1.659 4.457 0.763 -1.698 4.278 
38.990950 0.770 -1.507 4.299 0.969 -1.659 4.457 0.763 -1.698 4.279 
39.056580 0.770 -1.506 4.300 0.969 -1.659 4.457 0.762 -1.697 4.278 
39.084430 0.770 -1.505 4.298 0.969 -1.659 4.456 0.762 -1.696 4.279 
39.180410 0.771 -1.504 4.299 0.969 -1.659 4.456 0.762 -1.696 4.280 
39.261870 0.772 -1.504 4.302 0.969 -1.659 4.456 0.761 -1.695 4.279 
39.293310 0.772 -1.503 4.301 0.970 -1.659 4.457 0.761 -1.694 4.278 
39.393620 0.771 -1.502 4.300 0.970 -1.658 4.458 0.761 -1.694 4.277 
39.457980 0.772 -1.502 4.303 0.969 -1.658 4.458 0.761 -1.692 4.276 
39.490400 0.772 -1.501 4.304 0.970 -1.658 4.459 0.762 -1.693 4.279 
39.587850 0.772 -1.501 4.304 0.970 -1.657 4.459 0.762 -1.693 4.281 
39.619710 0.772 -1.500 4.302 0.971 -1.657 4.459 0.763 -1.692 4.282 
39.718910 0.772 -1.499 4.300 0.971 -1.657 4.460 0.763 -1.691 4.281 
39.746990 0.772 -1.498 4.299 0.971 -1.656 4.460 0.764 -1.692 4.284 
39.851160 0.772 -1.498 4.300 0.971 -1.656 4.459 0.764 -1.692 4.285 
39.876170 0.772 -1.498 4.301 0.972 -1.656 4.459 0.764 -1.692 4.286 
39.983400 0.773 -1.500 4.305 0.972 -1.656 4.459 0.765 -1.692 4.286 
40.011160 0.773 -1.500 4.305 0.972 -1.657 4.458 0.765 -1.692 4.286 
40.116390 0.773 -1.500 4.305 0.972 -1.657 4.458 0.765 -1.694 4.288 
40.141410 0.773 -1.501 4.306 0.972 -1.657 4.459 0.765 -1.694 4.289 
40.244860 0.773 -1.500 4.303 0.972 -1.658 4.458 0.766 -1.696 4.292 
40.325690 0.773 -1.500 4.301 0.972 -1.657 4.459 0.766 -1.696 4.292 
40.392270 0.773 -1.499 4.299 0.972 -1.657 4.459 0.766 -1.696 4.292 
40.456920 0.773 -1.500 4.300 0.972 -1.658 4.460 0.767 -1.697 4.292 
40.522990 0.773 -1.502 4.301 0.972 -1.659 4.459 0.767 -1.697 4.291 
40.587760 0.773 -1.502 4.300 0.973 -1.658 4.460 0.768 -1.697 4.291 
40.656690 0.773 -1.502 4.299 0.973 -1.658 4.460 0.769 -1.699 4.293 
40.720290 0.774 -1.503 4.300 0.974 -1.658 4.461 0.770 -1.699 4.293 
40.789130 0.774 -1.504 4.302 0.975 -1.658 4.462 0.771 -1.700 4.293 
40.853780 0.774 -1.505 4.302 0.975 -1.658 4.463 0.772 -1.701 4.294 
40.920050 0.774 -1.506 4.301 0.976 -1.657 4.464 0.772 -1.701 4.292 
40.986580 0.774 -1.506 4.299 0.977 -1.657 4.465 0.772 -1.701 4.291 
41.051510 0.774 -1.507 4.301 0.978 -1.656 4.466 0.773 -1.702 4.293 
41.121410 0.775 -1.509 4.304 0.978 -1.656 4.467 0.773 -1.703 4.295 
41.186100 0.776 -1.510 4.306 0.979 -1.656 4.468 0.773 -1.703 4.294 
41.253280 0.776 -1.510 4.307 0.979 -1.655 4.470 0.773 -1.703 4.292 
41.319340 0.777 -1.511 4.309 0.980 -1.655 4.470 0.773 -1.702 4.290 
41.384810 0.777 -1.512 4.309 0.980 -1.655 4.471 0.773 -1.701 4.288 
41.453890 0.777 -1.512 4.309 0.981 -1.655 4.471 0.773 -1.701 4.288 
