20.775430 0.563 -1.387 4.367 0.777 -1.484 4.437 0.577 -1.578 4.327 
20.807330 0.564 -1.387 4.369 0.777 -1.485 4.436 0.578 -1.577 4.327 
20.911140 0.564 -1.387 4.369 0.778 -1.485 4.436 0.577 -1.577 4.326 
20.939210 0.565 -1.387 4.372 0.778 -1.484 4.437 0.578 -1.577 4.326 
21.039400 0.565 -1.387 4.373 0.779 -1.483 4.437 0.578 -1.576 4.325 
21.070970 0.565 -1.388 4.377 0.779 -1.483 4.438 0.577 -1.575 4.324 
21.173210 0.566 -1.387 4.377 0.780 -1.483 4.438 0.578 -1.575 4.324 
21.206570 0.566 -1.386 4.375 0.781 -1.483 4.438 0.578 -1.574 4.324 
21.305200 0.566 -1.386 4.375 0.781 -1.483 4.438 0.578 -1.574 4.324 
21.358320 0.567 -1.385 4.373 0.781 -1.483 4.438 0.579 -1.575 4.326 
21.412400 0.567 -1.385 4.372 0.781 -1.483 4.438 0.579 -1.575 4.327 
21.463800 0.567 -1.385 4.373 0.781 -1.484 4.437 0.581 -1.576 4.329 
21.557260 0.568 -1.385 4.373 0.782 -1.484 4.438 0.581 -1.577 4.332 
21.612050 0.569 -1.385 4.374 0.782 -1.484 4.438 0.582 -1.577 4.332 
21.707910 0.569 -1.385 4.373 0.782 -1.484 4.438 0.582 -1.577 4.333 
21.750610 0.570 -1.385 4.374 0.783 -1.484 4.440 0.583 -1.576 4.332 
21.806620 0.571 -1.386 4.375 0.784 -1.484 4.440 0.583 -1.576 4.332 
21.878670 0.572 -1.386 4.375 0.785 -1.484 4.441 0.584 -1.575 4.330 
21.980480 0.572 -1.386 4.375 0.785 -1.485 4.441 0.584 -1.575 4.330 
22.009790 0.573 -1.386 4.375 0.786 -1.485 4.441 0.585 -1.574 4.327 
22.111480 0.573 -1.386 4.375 0.786 -1.485 4.440 0.585 -1.573 4.326 
22.140360 0.574 -1.386 4.374 0.787 -1.485 4.441 0.585 -1.573 4.324 
22.240010 0.575 -1.386 4.375 0.787 -1.486 4.441 0.586 -1.573 4.324 
22.272660 0.576 -1.386 4.377 0.788 -1.486 4.442 0.586 -1.572 4.324 
22.375050 0.576 -1.386 4.378 0.788 -1.486 4.442 0.586 -1.572 4.324 
22.404550 0.578 -1.387 4.382 0.789 -1.486 4.442 0.587 -1.572 4.323 
22.504470 0.578 -1.387 4.382 0.789 -1.487 4.442 0.587 -1.571 4.323 
22.535850 0.580 -1.388 4.387 0.790 -1.487 4.443 0.589 -1.571 4.324 
22.602090 0.580 -1.387 4.385 0.790 -1.487 4.443 0.590 -1.572 4.327 
22.705070 0.580 -1.387 4.386 0.790 -1.488 4.443 0.590 -1.572 4.328 
22.737110 0.581 -1.386 4.383 0.791 -1.488 4.443 0.592 -1.574 4.334 
22.838050 0.580 -1.386 4.382 0.790 -1.489 4.443 0.593 -1.573 4.334 
22.869000 0.580 -1.385 4.378 0.791 -1.488 4.445 0.593 -1.572 4.333 
22.971950 0.580 -1.385 4.377 0.791 -1.488 4.445 0.594 -1.572 4.333 
23.001380 0.580 -1.385 4.379 0.791 -1.487 4.446 0.595 -1.572 4.335 
23.067490 0.581 -1.387 4.381 0.791 -1.488 4.446 0.596 -1.572 4.336 
23.135960 0.581 -1.388 4.384 0.791 -1.488 4.446 0.597 -1.572 4.336 
23.200060 0.581 -1.389 4.386 0.790 -1.488 4.446 0.597 -1.572 4.335 
23.306260 0.581 -1.389 4.387 0.790 -1.488 4.445 0.597 -1.572 4.335 
23.330060 0.581 -1.390 4.387 0.790 -1.489 4.445 0.597 -1.571 4.334 
23.425360 0.581 -1.389 4.385 0.789 -1.489 4.444 0.598 -1.571 4.334 
23.481020 0.581 -1.389 4.382 0.789 -1.489 4.444 0.598 -1.571 4.333 
23.534280 0.581 -1.388 4.379 0.789 -1.490 4.443 0.598 -1.571 4.334 
23.621110 0.581 -1.387 4.376 0.789 -1.490 4.443 0.598 -1.571 4.333 
23.678830 0.580 -1.387 4.376 0.789 -1.490 4.443 0.599 -1.571 4.333 
23.776620 0.581 -1.388 4.377 0.789 -1.490 4.443 0.599 -1.570 4.332 
23.818200 0.581 -1.390 4.380 0.790 -1.489 4.443 0.599 -1.570 4.330 
23.874070 0.581 -1.390 4.380 0.790 -1.489 4.444 0.599 -1.570 4.330 
23.973350 0.581 -1.390 4.380 0.790 -1.488 4.444 0.599 -1.569 4.330 
24.016340 0.581 -1.390 4.379 0.790 -1.489 4.443 0.600 -1.569 4.329 
24.073550 0.581 -1.390 4.378 0.790 -1.489 4.442 0.600 -1.569 4.329 
24.147270 0.581 -1.389 4.375 0.790 -1.489 4.442 0.600 -1.569 4.327 
24.246510 0.581 -1.389 4.374 0.789 -1.489 4.441 0.600 -1.568 4.326 
24.279130 0.581 -1.388 4.372 0.789 -1.491 4.439 0.599 -1.568 4.323 
24.338220 0.581 -1.388 4.371 0.788 -1.491 4.438 0.599 -1.568 4.323 
24.400390 0.580 -1.387 4.369 0.788 -1.491 4.438 0.598 -1.568 4.323 
24.513500 0.579 -1.386 4.367 0.788 -1.491 4.438 0.598 -1.570 4.325 
24.545740 0.579 -1.385 4.363 0.788 -1.491 4.439 0.597 -1.571 4.327 
24.602280 0.579 -1.385 4.363 0.788 -1.490 4.439 0.597 -1.572 4.328 
24.678050 0.579 -1.385 4.366 0.788 -1.491 4.439 0.596 -1.573 4.331 
24.739750 0.579 -1.385 4.367 0.788 -1.490 4.440 0.596 -1.574 4.332 
24.807900 0.579 -1.387 4.374 0.788 -1.489 4.441 0.595 -1.574 4.331 
24.868320 0.580 -1.388 4.377 0.788 -1.489 4.442 0.595 -1.574 4.332 
24.976440 0.580 -1.389 4.380 0.788 -1.489 4.442 0.595 -1.574 4.331 
25.047380 0.579 -1.388 4.380 0.788 -1.488 4.442 0.594 -1.575 4.333 
25.060430 0.579 -1.388 4.378 0.788 -1.488 4.443 0.593 -1.576 4.334 
25.181440 0.578 -1.387 4.375 0.788 -1.487 4.443 0.592 -1.576 4.334 
25.223860 0.577 -1.386 4.374 0.788 -1.486 4.443 0.590 -1.576 4.334 
25.280250 0.577 -1.386 4.375 0.788 -1.486 4.443 0.590 -1.576 4.335 
25.374300 0.577 -1.386 4.377 0.788 -1.487 4.443 0.590 -1.576 4.335 
25.420920 0.576 -1.385 4.377 0.788 -1.485 4.443 0.589 -1.577 4.337 
25.478810 0.576 -1.385 4.376 0.788 -1.485 4.444 0.588 -1.577 4.337 
25.578780 0.576 -1.385 4.376 0.788 -1.484 4.444 0.588 -1.577 4.337 
25.618370 0.575 -1.383 4.372 0.788 -1.484 4.444 0.586 -1.576 4.334 
25.678190 0.575 -1.383 4.373 0.787 -1.484 4.444 0.586 -1.575 4.334 
25.771490 0.575 -1.384 4.378 0.787 -1.484 4.444 0.586 -1.575 4.332 
25.811110 0.576 -1.386 4.384 0.786 -1.484 4.443 0.585 -1.574 4.330 
25.870210 0.576 -1.386 4.385 0.786 -1.484 4.443 0.585 -1.573 4.330 
25.943200 0.575 -1.387 4.388 0.786 -1.484 4.443 0.584 -1.573 4.330 
26.045090 0.575 -1.387 4.389 0.786 -1.484 4.442 0.584 -1.573 4.330 
26.073720 0.576 -1.388 4.392 0.785 -1.484 4.442 0.585 -1.574 4.332 
26.176330 0.575 -1.387 4.393 0.785 -1.484 4.442 0.585 -1.574 4.332 
26.204450 0.576 -1.387 4.393 0.785 -1.485 4.441 0.584 -1.573 4.331 
26.262850 0.575 -1.387 4.392 0.784 -1.485 4.441 0.584 -1.572 4.330 
26.372830 0.575 -1.387 4.392 0.784 -1.485 4.441 0.584 -1.572 4.328 
26.403300 0.574 -1.387 4.391 0.784 -1.485 4.440 0.584 -1.571 4.326 
26.468570 0.574 -1.386 4.390 0.784 -1.485 4.441 0.583 -1.570 4.324 
26.533890 0.574 -1.386 4.390 0.784 -1.485 4.442 0.583 -1.570 4.324 
26.597900 0.573 -1.386 4.388 0.784 -1.485 4.442 0.583 -1.570 4.323 
26.663700 0.573 -1.385 4.386 0.784 -1.485 4.441 0.583 -1.570 4.322 
26.729210 0.572 -1.385 4.382 0.783 -1.485 4.442 0.583 -1.569 4.321 
26.793330 0.572 -1.385 4.380 0.783 -1.485 4.442 0.583 -1.570 4.320 
26.890970 0.571 -1.386 4.379 0.782 -1.485 4.442 0.583 -1.570 4.321 
26.952900 0.570 -1.386 4.378 0.782 -1.485 4.442 0.582 -1.571 4.321 
27.040230 0.570 -1.386 4.378 0.782 -1.485 4.442 0.582 -1.571 4.322 
27.059990 0.568 -1.386 4.376 0.781 -1.484 4.442 0.582 -1.572 4.325 
27.159040 0.567 -1.385 4.372 0.780 -1.485 4.441 0.582 -1.574 4.327 
27.214980 0.567 -1.385 4.371 0.780 -1.485 4.442 0.582 -1.574 4.329 
27.308440 0.567 -1.385 4.370 0.780 -1.485 4.441 0.582 -1.575 4.329 
27.328580 0.565 -1.385 4.368 0.779 -1.484 4.441 0.581 -1.576 4.330 
27.393950 0.566 -1.385 4.368 0.779 -1.485 4.440 0.582 -1.576 4.330 
27.463460 0.564 -1.385 4.368 0.779 -1.485 4.439 0.581 -1.576 4.329 
27.557130 0.564 -1.386 4.366 0.778 -1.485 4.438 0.582 -1.576 4.328 
27.612670 0.564 -1.386 4.365 0.778 -1.485 4.438 0.582 -1.575 4.327 
27.713830 0.564 -1.387 4.366 0.778 -1.486 4.438 0.582 -1.575 4.326 
27.754280 0.564 -1.388 4.367 0.778 -1.486 4.438 0.583 -1.576 4.329 
27.812870 0.564 -1.388 4.367 0.778 -1.486 4.438 0.582 -1.576 4.329 
27.909460 0.564 -1.388 4.367 0.778 -1.486 4.437 0.583 -1.577 4.331 
27.948770 0.564 -1.389 4.369 0.778 -1.487 4.438 0.583 -1.578 4.333 
28.047880 0.564 -1.389 4.369 0.778 -1.486 4.438 0.583 -1.577 4.332 
28.081000 0.564 -1.390 4.367 0.779 -1.486 4.439 0.584 -1.578 4.333 
28.137920 0.564 -1.390 4.367 0.779 -1.486 4.439 0.584 -1.578 4.332 
28.241440 0.565 -1.390 4.367 0.779 -1.486 4.439 0.585 -1.578 4.334 
28.279590 0.565 -1.391 4.369 0.780 -1.486 4.440 0.586 -1.577 4.334 
28.377720 0.565 -1.391 4.369 0.780 -1.486 4.440 0.586 -1.577 4.332 
28.408830 0.565 -1.392 4.371 0.779 -1.487 4.439 0.586 -1.575 4.329 
28.506480 0.565 -1.392 4.372 0.779 -1.487 4.439 0.586 -1.575 4.328 
28.541260 0.565 -1.393 4.372 0.779 -1.487 4.439 0.587 -1.574 4.326 
28.596680 0.565 -1.393 4.372 0.779 -1.487 4.439 0.587 -1.574 4.325 
28.713860 0.566 -1.393 4.373 0.779 -1.487 4.439 0.588 -1.573 4.324 
28.780500 0.566 -1.393 4.373 0.779 -1.487 4.439 0.588 -1.572 4.323 
28.798220 0.566 -1.393 4.372 0.779 -1.487 4.439 0.588 -1.572 4.322 
28.865380 0.567 -1.393 4.372 0.778 -1.488 4.438 0.588 -1.572 4.322 
28.929450 0.567 -1.393 4.373 0.779 -1.488 4.438 0.589 -1.572 4.321 
28.995040 0.568 -1.393 4.373 0.779 -1.488 4.438 0.589 -1.572 4.321 
29.060850 0.568 -1.392 4.370 0.779 -1.488 4.437 0.589 -1.572 4.322 
29.126940 0.568 -1.392 4.368 0.779 -1.488 4.437 0.590 -1.572 4.321 
29.224660 0.568 -1.391 4.364 0.779 -1.488 4.437 0.590 -1.571 4.321 
29.280580 0.568 -1.390 4.363 0.779 -1.488 4.437 0.590 -1.571 4.321 
29.374420 0.568 -1.390 4.362 0.779 -1.489 4.436 0.590 -1.572 4.321 
29.420960 0.568 -1.389 4.361 0.780 -1.488 4.437 0.590 -1.572 4.322 
29.477920 0.568 -1.389 4.361 0.780 -1.488 4.437 0.590 -1.572 4.322 
29.573600 0.568 -1.389 4.361 0.780 -1.488 4.438 0.590 -1.572 4.322 
29.615970 0.568 -1.389 4.362 0.780 -1.488 4.438 0.591 -1.574 4.326 
29.672610 0.569 -1.389 4.363 0.780 -1.488 4.439 0.591 -1.574 4.328 
29.746280 0.569 -1.390 4.366 0.781 -1.487 4.440 0.591 -1.576 4.331 
29.803480 0.569 -1.390 4.366 0.781 -1.487 4.440 0.591 -1.576 4.331 
29.876300 0.570 -1.391 4.372 0.782 -1.486 4.441 0.590 -1.577 4.332 
29.977310 0.570 -1.391 4.372 0.782 -1.486 4.442 0.590 -1.577 4.332 
30.008450 0.571 -1.392 4.377 0.782 -1.486 4.441 0.589 -1.577 4.332 
30.113820 0.571 -1.392 4.377 0.782 -1.486 4.441 0.589 -1.578 4.332 
30.139520 0.571 -1.391 4.375 0.782 -1.487 4.440 0.589 -1.578 4.333 
30.241820 0.571 -1.391 4.374 0.782 -1.487 4.440 0.588 -1.578 4.333 
30.272250 0.571 -1.390 4.374 0.782 -1.487 4.440 0.588 -1.579 4.335 
30.372930 0.571 -1.390 4.374 0.782 -1.487 4.439 0.588 -1.579 4.336 
30.403970 0.572 -1.390 4.378 0.782 -1.487 4.439 0.588 -1.579 4.335 
30.504150 0.572 -1.391 4.380 0.782 -1.487 4.439 0.587 -1.579 4.336 
30.536730 0.572 -1.390 4.381 0.782 -1.487 4.439 0.587 -1.580 4.337 
30.638060 0.572 -1.390 4.380 0.782 -1.487 4.439 0.586 -1.580 4.337 
30.668300 0.571 -1.388 4.375 0.782 -1.487 4.438 0.586 -1.580 4.338 
30.770780 0.571 -1.387 4.374 0.782 -1.487 4.438 0.586 -1.580 4.338 
30.802930 0.572 -1.386 4.372 0.782 -1.487 4.438 0.586 -1.578 4.336 
30.869940 0.572 -1.386 4.371 0.783 -1.486 4.438 0.586 -1.578 4.336 
30.972460 0.572 -1.386 4.371 0.783 -1.487 4.437 0.586 -1.578 4.335 
31.004210 0.572 -1.385 4.369 0.783 -1.487 4.437 0.586 -1.577 4.335 
31.071480 0.572 -1.385 4.369 0.783 -1.487 4.438 0.585 -1.577 4.334 
31.170950 0.572 -1.384 4.369 0.783 -1.486 4.438 0.585 -1.577 4.334 
31.203050 0.572 -1.384 4.371 0.783 -1.486 4.438 0.584 -1.577 4.334 
31.305500 0.572 -1.385 4.373 0.784 -1.486 4.438 0.584 -1.577 4.333 
31.338480 0.573 -1.385 4.375 0.784 -1.486 4.438 0.583 -1.576 4.331 
31.437560 0.573 -1.385 4.375 0.784 -1.486 4.438 0.583 -1.575 4.330 
31.471820 0.573 -1.383 4.372 0.785 -1.486 4.439 0.583 -1.574 4.327 
31.537750 0.573 -1.383 4.371 0.786 -1.485 4.439 0.582 -1.574 4.326 
31.606170 0.573 -1.382 4.370 0.787 -1.485 4.441 0.582 -1.573 4.325 
31.707940 0.573 -1.382 4.370 0.787 -1.485 4.441 0.582 -1.573 4.324 
31.737090 0.574 -1.383 4.371 0.787 -1.485 4.441 0.582 -1.572 4.323 
31.841890 0.574 -1.383 4.372 0.788 -1.485 4.442 0.583 -1.572 4.323 
31.870470 0.575 -1.383 4.374 0.788 -1.485 4.442 0.583 -1.572 4.323 
31.971380 0.576 -1.383 4.373 0.788 -1.485 4.443 0.584 -1.572 4.323 
32.004530 0.577 -1.383 4.372 0.789 -1.484 4.444 0.585 -1.571 4.322 
32.105900 0.577 -1.383 4.373 0.789 -1.485 4.443 0.586 -1.571 4.322 
32.139760 0.577 -1.385 4.375 0.789 -1.486 4.443 0.586 -1.571 4.323 
32.240360 0.578 -1.385 4.377 0.789 -1.486 4.443 0.587 -1.571 4.324 
32.272950 0.577 -1.386 4.379 0.789 -1.486 4.444 0.587 -1.572 4.326 
32.377150 0.577 -1.387 4.380 0.789 -1.486 4.444 0.588 -1.572 4.326 
32.408090 0.578 -1.387 4.381 0.789 -1.486 4.444 0.589 -1.574 4.331 
32.508360 0.578 -1.388 4.381 0.788 -1.487 4.443 0.589 -1.574 4.332 
32.538840 0.577 -1.389 4.383 0.788 -1.487 4.443 0.590 -1.575 4.333 
32.643230 0.577 -1.389 4.382 0.788 -1.487 4.442 0.590 -1.575 4.333 
32.688550 0.576 -1.387 4.377 0.786 -1.488 4.441 0.590 -1.575 4.333 
32.745810 0.576 -1.387 4.374 0.786 -1.489 4.441 0.590 -1.575 4.332 
32.802990 0.575 -1.386 4.372 0.785 -1.489 4.440 0.590 -1.575 4.331 
32.862510 0.574 -1.386 4.371 0.785 -1.490 4.439 0.589 -1.574 4.330 
32.928290 0.574 -1.386 4.368 0.785 -1.489 4.440 0.590 -1.574 4.329 
32.996880 0.574 -1.386 4.368 0.785 -1.489 4.440 0.590 -1.574 4.329 
33.092050 0.574 -1.388 4.372 0.784 -1.490 4.438 0.591 -1.573 4.329 
33.150840 0.574 -1.388 4.373 0.784 -1.490 4.437 0.591 -1.573 4.329 
33.243960 0.574 -1.389 4.374 0.784 -1.490 4.437 0.592 -1.575 4.333 
33.286590 0.573 -1.390 4.371 0.784 -1.490 4.437 0.593 -1.576 4.335 
33.342540 0.573 -1.390 4.371 0.784 -1.489 4.438 0.593 -1.576 4.335 
33.441750 0.572 -1.390 4.371 0.785 -1.488 4.439 0.593 -1.576 4.336 
33.485600 0.573 -1.392 4.373 0.784 -1.488 4.438 0.593 -1.576 4.335 
33.547870 0.573 -1.392 4.374 0.783 -1.488 4.437 0.593 -1.576 4.335 
33.644840 0.573 -1.393 4.375 0.783 -1.488 4.437 0.593 -1.576 4.335 
33.680990 0.572 -1.393 4.374 0.782 -1.488 4.437 0.594 -1.576 4.335 
33.745340 0.572 -1.393 4.374 0.782 -1.488 4.437 0.593 -1.576 4.335 
33.839030 0.572 -1.392 4.372 0.782 -1.488 4.437 0.593 -1.576 4.334 
33.875330 0.571 -1.392 4.369 0.781 -1.488 4.437 0.593 -1.575 4.333 
33.975880 0.571 -1.392 4.369 0.781 -1.489 4.436 0.593 -1.575 4.333 
34.006130 0.571 -1.392 4.369 0.780 -1.488 4.436 0.593 -1.575 4.333 
34.110250 0.570 -1.392 4.367 0.780 -1.489 4.436 0.593 -1.575 4.333 
34.137230 0.569 -1.391 4.365 0.779 -1.489 4.435 0.593 -1.576 4.334 
34.238270 0.570 -1.391 4.366 0.779 -1.489 4.435 0.593 -1.576 4.335 
34.268530 0.569 -1.391 4.364 0.779 -1.488 4.436 0.593 -1.576 4.336 
34.333900 0.569 -1.392 4.365 0.778 -1.489 4.435 0.592 -1.577 4.336 
34.398980 0.569 -1.392 4.366 0.778 -1.489 4.434 0.592 -1.577 4.336 
34.463810 0.569 -1.393 4.369 0.778 -1.489 4.434 0.592 -1.576 4.333 
34.530530 0.568 -1.394 4.370 0.778 -1.489 4.434 0.591 -1.576 4.333 
34.597810 0.568 -1.394 4.372 0.777 -1.489 4.434 0.590 -1.576 4.332 
34.659810 0.568 -1.395 4.373 0.777 -1.489 4.434 0.589 -1.576 4.330 
34.781610 0.567 -1.394 4.373 0.776 -1.489 4.434 0.588 -1.576 4.329 
34.820690 0.567 -1.393 4.371 0.776 -1.489 4.433 0.586 -1.577 4.328 
34.876620 0.566 -1.393 4.370 0.776 -1.489 4.433 0.585 -1.577 4.327 
34.974740 0.565 -1.391 4.366 0.776 -1.488 4.434 0.585 -1.577 4.327 
35.016720 0.564 -1.390 4.362 0.776 -1.488 4.434 0.583 -1.578 4.326 
35.113750 0.564 -1.390 4.362 0.775 -1.488 4.434 0.583 -1.578 4.327 
35.148070 0.564 -1.390 4.363 0.775 -1.488 4.434 0.582 -1.579 4.328 
35.247020 0.564 -1.390 4.364 0.775 -1.487 4.435 0.582 -1.579 4.328 
35.279240 0.563 -1.390 4.367 0.775 -1.487 4.436 0.581 -1.579 4.329 
35.379740 0.563 -1.390 4.367 0.775 -1.486 4.436 0.581 -1.580 4.330 
35.410030 0.562 -1.389 4.364 0.774 -1.486 4.435 0.579 -1.580 4.330 
35.512100 0.562 -1.389 4.364 0.774 -1.486 4.435 0.579 -1.580 4.330 
35.547650 0.561 -1.389 4.366 0.775 -1.485 4.435 0.578 -1.580 4.330 
35.606990 0.562 -1.389 4.368 0.775 -1.485 4.435 0.578 -1.580 4.331 
35.712440 0.562 -1.390 4.373 0.774 -1.486 4.433 0.577 -1.579 4.330 
35.744930 0.562 -1.390 4.374 0.774 -1.486 4.433 0.576 -1.580 4.330 
35.845270 0.562 -1.390 4.373 0.773 -1.486 4.433 0.576 -1.580 4.330 
35.879140 0.561 -1.388 4.369 0.773 -1.486 4.433 0.575 -1.579 4.329 
35.935860 0.561 -1.387 4.368 0.773 -1.486 4.433 0.575 -1.578 4.327 
36.041000 0.561 -1.387 4.370 0.773 -1.486 4.433 0.574 -1.577 4.325 
36.087590 0.561 -1.387 4.372 0.773 -1.486 4.433 0.573 -1.577 4.324 
36.141880 0.561 -1.386 4.370 0.773 -1.486 4.433 0.573 -1.576 4.323 
36.199180 0.561 -1.386 4.370 0.773 -1.486 4.434 0.573 -1.575 4.321 
36.261500 0.561 -1.385 4.367 0.774 -1.485 4.434 0.573 -1.575 4.320 
36.329800 0.562 -1.384 4.365 0.774 -1.485 4.435 0.573 -1.574 4.320 
36.425250 0.562 -1.383 4.363 0.774 -1.485 4.435 0.574 -1.575 4.321 
36.483230 0.562 -1.383 4.364 0.775 -1.485 4.435 0.573 -1.574 4.321 
36.577710 0.562 -1.382 4.363 0.775 -1.485 4.435 0.574 -1.575 4.323 
36.619080 0.563 -1.382 4.362 0.776 -1.485 4.435 0.575 -1.575 4.324 
36.676570 0.563 -1.382 4.361 0.776 -1.485 4.435 0.575 -1.575 4.325 
36.774870 0.563 -1.382 4.361 0.777 -1.485 4.435 0.576 -1.576 4.326 
36.816550 0.565 -1.382 4.362 0.777 -1.485 4.435 0.576 -1.576 4.327 
36.873240 0.565 -1.382 4.362 0.778 -1.485 4.435 0.576 -1.575 4.326 
36.945070 0.566 -1.383 4.364 0.778 -1.485 4.435 0.577 -1.575 4.325 
37.048310 0.566 -1.383 4.365 0.778 -1.486 4.435 0.577 -1.575 4.324 
37.075150 0.567 -1.384 4.366 0.778 -1.486 4.434 0.578 -1.574 4.323 
37.176700 0.567 -1.384 4.366 0.778 -1.486 4.434 0.579 -1.574 4.323 
37.207190 0.568 -1.385 4.369 0.779 -1.487 4.434 0.580 -1.574 4.323 
37.269710 0.568 -1.385 4.369 0.779 -1.487 4.434 0.580 -1.573 4.322 
37.336310 0.569 -1.386 4.371 0.779 -1.488 4.434 0.580 -1.572 4.319 
37.403950 0.569 -1.386 4.371 0.779 -1.487 4.435 0.580 -1.572 4.319 
37.509220 0.569 -1.386 4.372 0.779 -1.487 4.436 0.580 -1.572 4.318 
37.535890 0.569 -1.387 4.373 0.779 -1.487 4.436 0.581 -1.571 4.319 
37.604970 0.569 -1.387 4.373 0.780 -1.487 4.437 0.581 -1.571 4.319 
37.704910 0.569 -1.387 4.372 0.780 -1.487 4.437 0.581 -1.572 4.320 
37.738130 0.568 -1.387 4.372 0.779 -1.487 4.437 0.581 -1.572 4.320 
37.838650 0.568 -1.387 4.371 0.779 -1.487 4.437 0.582 -1.572 4.320 
37.870330 0.568 -1.387 4.369 0.780 -1.487 4.438 0.583 -1.572 4.319 
37.938260 0.568 -1.388 4.369 0.780 -1.487 4.438 0.584 -1.573 4.321 
38.041750 0.568 -1.388 4.370 0.780 -1.488 4.437 0.585 -1.574 4.323 
38.070570 0.568 -1.389 4.370 0.780 -1.488 4.437 0.586 -1.575 4.327 
38.170700 0.568 -1.389 4.369 0.780 -1.488 4.437 0.587 -1.575 4.328 
38.204930 0.568 -1.391 4.370 0.781 -1.487 4.437 0.588 -1.576 4.329 
38.305380 0.568 -1.391 4.371 0.781 -1.488 4.437 0.588 -1.576 4.329 
38.337040 0.567 -1.391 4.370 0.781 -1.487 4.437 0.588 -1.576 4.328 
38.440170 0.567 -1.391 4.370 0.780 -1.487 4.436 0.588 -1.576 4.329 
38.469030 0.566 -1.392 4.369 0.780 -1.487 4.436 0.588 -1.576 4.329 
38.534900 0.566 -1.392 4.368 0.779 -1.487 4.436 0.588 -1.576 4.329 
38.603950 0.566 -1.392 4.369 0.779 -1.487 4.436 0.588 -1.576 4.330 
38.668830 0.566 -1.392 4.368 0.779 -1.487 4.436 0.588 -1.577 4.330 
38.734050 0.565 -1.392 4.368 0.778 -1.487 4.436 0.588 -1.577 4.331 
38.803380 0.565 -1.392 4.367 0.778 -1.487 4.436 0.589 -1.578 4.333 
38.866130 0.565 -1.392 4.367 0.778 -1.487 4.436 0.589 -1.578 4.334 
38.932590 0.565 -1.392 4.365 0.778 -1.487 4.436 0.589 -1.578 4.335 
39.038520 0.565 -1.392 4.365 0.778 -1.486 4.436 0.590 -1.578 4.335 
39.060930 0.565 -1.392 4.364 0.778 -1.486 4.436 0.589 -1.579 4.335 
39.126300 0.565 -1.392 4.365 0.777 -1.487 4.435 0.589 -1.579 4.337 
39.193850 0.565 -1.392 4.365 0.777 -1.487 4.435 0.589 -1.579 4.337 
39.263390 0.565 -1.392 4.364 0.776 -1.487 4.435 0.589 -1.579 4.337 
39.375230 0.565 -1.391 4.363 0.776 -1.487 4.434 0.589 -1.579 4.337 
39.447630 0.565 -1.391 4.364 0.776 -1.487 4.434 0.589 -1.579 4.336 
39.491330 0.565 -1.390 4.362 0.776 -1.488 4.433 0.589 -1.578 4.334 
39.546950 0.565 -1.390 4.360 0.776 -1.488 4.434 0.589 -1.578 4.333 
39.647660 0.565 -1.389 4.358 0.776 -1.488 4.434 0.589 -1.577 4.331 
39.664750 0.565 -1.389 4.358 0.776 -1.488 4.434 0.589 -1.576 4.329 
39.739130 0.565 -1.388 4.356 0.777 -1.488 4.434 0.588 -1.576 4.329 
39.811900 0.565 -1.388 4.355 0.777 -1.488 4.435 0.589 -1.577 4.330 
39.907540 0.566 -1.388 4.355 0.777 -1.488 4.434 0.589 -1.577 4.330 
39.937570 0.566 -1.387 4.355 0.778 -1.488 4.435 0.588 -1.577 4.328 
40.043240 0.567 -1.387 4.355 0.779 -1.487 4.436 0.588 -1.576 4.326 
40.070910 0.567 -1.387 4.357 0.780 -1.487 4.437 0.587 -1.576 4.325 
40.177010 0.567 -1.388 4.359 0.780 -1.487 4.438 0.587 -1.575 4.324 
40.200490 0.568 -1.388 4.362 0.781 -1.486 4.438 0.586 -1.575 4.323 
40.265270 0.569 -1.389 4.366 0.781 -1.486 4.439 0.586 -1.575 4.322 
40.329060 0.570 -1.389 4.368 0.781 -1.486 4.439 0.586 -1.575 4.323 
40.395090 0.569 -1.388 4.365 0.781 -1.486 4.438 0.585 -1.575 4.323 
40.460640 0.569 -1.387 4.365 0.782 -1.486 4.438 0.585 -1.576 4.324 
40.558850 0.570 -1.387 4.369 0.782 -1.486 4.438 0.585 -1.575 4.324 
40.613990 0.571 -1.388 4.371 0.782 -1.486 4.438 0.585 -1.575 4.323 
40.712950 0.571 -1.388 4.373 0.782 -1.486 4.438 0.584 -1.575 4.324 
40.753460 0.571 -1.387 4.371 0.782 -1.486 4.437 0.584 -1.575 4.324 
40.810520 0.571 -1.386 4.370 0.782 -1.486 4.437 0.584 -1.575 4.324 
40.907220 0.571 -1.386 4.369 0.783 -1.486 4.437 0.584 -1.575 4.324 
40.947730 0.573 -1.386 4.371 0.784 -1.486 4.438 0.584 -1.575 4.324 
41.046420 0.573 -1.386 4.371 0.784 -1.486 4.437 0.584 -1.575 4.323 
41.076640 0.574 -1.387 4.377 0.784 -1.487 4.437 0.584 -1.574 4.322 
41.180860 0.575 -1.388 4.379 0.784 -1.487 4.437 0.584 -1.574 4.322 
41.208450 0.576 -1.389 4.383 0.785 -1.486 4.438 0.584 -1.573 4.322 
41.315060 0.576 -1.389 4.385 0.785 -1.486 4.438 0.585 -1.573 4.322 
41.340520 0.578 -1.390 4.389 0.787 -1.486 4.439 0.585 -1.573 4.322 
41.444470 0.578 -1.390 4.390 0.787 -1.485 4.439 0.585 -1.573 4.322 
